"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000750","BP","GO:0000750","pheromone-dependent signal transduction involved in conjugation with cellular fusion","6/443","31/5319",0.0397239242484558,0.589856795974339,0.571784651576956,"DSE1/STE4/GPA1/SCP160/STE3/MFA1",6
"GO:0032005","BP","GO:0032005","signal transduction involved in positive regulation of conjugation with cellular fusion","6/443","31/5319",0.0397239242484558,0.589856795974339,0.571784651576956,"DSE1/STE4/GPA1/SCP160/STE3/MFA1",6
"GO:0098656","BP","GO:0098656","anion transmembrane transport","13/443","92/5319",0.0400968772581683,0.589856795974339,0.571784651576956,"VBA1/PHO84/OAC1/AGP1/VBA2/TNA1/TAT2/FEX2/ADY2/JEN1/PHO89/AGC1/YCT1",13
"GO:0009066","BP","GO:0009066","aspartate family amino acid metabolic process","11/443","74/5319",0.04110270416844,0.589856795974339,0.571784651576956,"CYS3/HOM2/MRI1/SWI4/HOM3/BAT1/LYS9/MET8/MET28/ARO9/MET13",11
"GO:0000433","BP","GO:0000433","carbon catabolite repression of transcription from RNA polymerase II promoter by glucose","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"NRG1/MIG2/MIG1",3
"GO:0009092","BP","GO:0009092","homoserine metabolic process","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"CYS3/HOM2/HOM3",3
"GO:0009262","BP","GO:0009262","deoxyribonucleotide metabolic process","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"RNR1/CDC8/DCD1",3
"GO:0009263","BP","GO:0009263","deoxyribonucleotide biosynthetic process","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"RNR1/CDC8/DCD1",3
"GO:0032069","BP","GO:0032069","regulation of nuclease activity","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"POL30/SAW1/RAD54",3
"GO:0043102","BP","GO:0043102","amino acid salvage","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"MRI1/BAT1/ARO9",3
"GO:0045014","BP","GO:0045014","carbon catabolite repression of transcription by glucose","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"NRG1/MIG2/MIG1",3
"GO:0051037","BP","GO:0051037","regulation of transcription involved in meiotic cell cycle","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"RME1/MRE11/UME6",3
"GO:0061986","BP","GO:0061986","negative regulation of transcription by glucose","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"NRG1/MIG2/MIG1",3
"GO:0061987","BP","GO:0061987","negative regulation of transcription from RNA polymerase II promoter by glucose","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"NRG1/MIG2/MIG1",3
"GO:0071267","BP","GO:0071267","L-methionine salvage","3/443","10/5319",0.044259948365622,0.589856795974339,0.571784651576956,"MRI1/BAT1/ARO9",3
"GO:0015718","BP","GO:0015718","monocarboxylic acid transport","5/443","24/5319",0.0443412066814758,0.589856795974339,0.571784651576956,"OAC1/DAL5/ADY2/JEN1/ACB1",5
"GO:0009072","BP","GO:0009072","aromatic amino acid family metabolic process","7/443","40/5319",0.0446459618387699,0.589856795974339,0.571784651576956,"HIS1/HIS3/ARO4/HIS5/HIS7/ARO9/TRP1",7
"GO:0046031","BP","GO:0046031","ADP metabolic process","7/443","40/5319",0.0446459618387699,0.589856795974339,0.571784651576956,"TYE7/PDC2/GPM1/FBA1/GLK1/GPM3/PFK27",7
"GO:0000280","BP","GO:0000280","nuclear division","31/443","273/5319",0.044821207133138,0.589856795974339,0.571784651576956,"SMC1/SGS1/GIC2/MND2/MSH5/POL30/SWI5/REC8/MEK1/MCD1/IME2/RME1/CTF4/IME1/CTF18/MEC1/TEM1/NSL1/ASK1/NIS1/IRR1/HOP1/ASE1/TOP2/SCP160/GMC2/SAE3/SPC97/SCC4/MAD2/MRE11",31
"GO:1903047","BP","GO:1903047","mitotic cell cycle process","39/443","357/5319",0.0448501839115537,0.589856795974339,0.571784651576956,"SMC1/MSB2/SGS1/HOF1/MIH1/MCM3/GIC2/MND2/REF2/POL30/SWI5/MCD1/RME1/CTF4/STB1/CTF18/PSF1/CDC45/TEM1/NSL1/SWI4/ASK1/NIS1/IRR1/CYK3/DCR2/GIN4/ASE1/TOP2/ASH1/AIM44/AXL1/SPC97/SCC4/MAD2/UTH1/MRE11/RSR1/RAD9",39
"GO:0006096","BP","GO:0006096","glycolytic process","6/443","32/5319",0.0455927958241035,0.589856795974339,0.571784651576956,"TYE7/GPM1/FBA1/GLK1/GPM3/PFK27",6
"GO:0006757","BP","GO:0006757","ATP generation from ADP","6/443","32/5319",0.0455927958241035,0.589856795974339,0.571784651576956,"TYE7/GPM1/FBA1/GLK1/GPM3/PFK27",6
"GO:0042866","BP","GO:0042866","pyruvate biosynthetic process","6/443","32/5319",0.0455927958241035,0.589856795974339,0.571784651576956,"TYE7/GPM1/FBA1/GLK1/GPM3/PFK27",6
"GO:0043094","BP","GO:0043094","cellular metabolic compound salvage","6/443","32/5319",0.0455927958241035,0.589856795974339,0.571784651576956,"AMD1/MRI1/BAT1/NPT1/APT1/ARO9",6
"GO:0006720","BP","GO:0006720","isoprenoid metabolic process","4/443","17/5319",0.0472725133009015,0.599488719383715,0.581121470289961,"SRT1/NUS1/COQ1/ERG13",4
"GO:0008299","BP","GO:0008299","isoprenoid biosynthetic process","4/443","17/5319",0.0472725133009015,0.599488719383715,0.581121470289961,"SRT1/NUS1/COQ1/ERG13",4
"GO:0000724","BP","GO:0000724","double-strand break repair via homologous recombination","11/443","76/5319",0.0485534371504928,0.599488719383715,0.581121470289961,"SGS1/MCM3/MCD1/CTF4/CTF18/PSF1/CDC45/MCM6/RAD54/SAE3/MRE11",11
"GO:0009156","BP","GO:0009156","ribonucleoside monophosphate biosynthetic process","13/443","95/5319",0.0500276773229374,0.599488719383715,0.581121470289961,"TYE7/URA3/GPM1/ADE6/IMD3/FBA1/AMD1/URA2/GUA1/GLK1/APT1/GPM3/PFK27",13
"GO:0009135","BP","GO:0009135","purine nucleoside diphosphate metabolic process","7/443","41/5319",0.0501472302366665,0.599488719383715,0.581121470289961,"TYE7/PDC2/GPM1/FBA1/GLK1/GPM3/PFK27",7
"GO:0009179","BP","GO:0009179","purine ribonucleoside diphosphate metabolic process","7/443","41/5319",0.0501472302366665,0.599488719383715,0.581121470289961,"TYE7/PDC2/GPM1/FBA1/GLK1/GPM3/PFK27",7
"GO:0009185","BP","GO:0009185","ribonucleoside diphosphate metabolic process","7/443","41/5319",0.0501472302366665,0.599488719383715,0.581121470289961,"TYE7/PDC2/GPM1/FBA1/GLK1/GPM3/PFK27",7
"GO:0019740","BP","GO:0019740","nitrogen utilization","5/443","25/5319",0.051782747743559,0.599488719383715,0.581121470289961,"ADY2/MEP3/GDH3/DAL81/UME6",5
"GO:1901136","BP","GO:1901136","carbohydrate derivative catabolic process","5/443","25/5319",0.051782747743559,0.599488719383715,0.581121470289961,"CTS1/PNG1/EGH1/GPD2/CTS2",5
"GO:0070783","BP","GO:0070783","growth of unicellular organism as a thread of attached cells","14/443","105/5319",0.0518005626844844,0.599488719383715,0.581121470289961,"OSH3/DSE2/NRG1/DSE1/IME4/PGU1/RME1/TEC1/IME1/STE4/ASH1/GPR1/SAP30/UME6",14
"GO:0070784","BP","GO:0070784","regulation of growth of unicellular organism as a thread of attached cells","6/443","33/5319",0.0519735681485369,0.599488719383715,0.581121470289961,"NRG1/IME4/RME1/TEC1/ASH1/SAP30",6
"GO:0045229","BP","GO:0045229","external encapsulating structure organization","26/443","225/5319",0.0525710388371687,0.599488719383715,0.581121470289961,"MSB2/SCW11/OSW5/DSE2/CTS1/DSE1/PCM1/BAR1/LDS1/PGU1/PMI40/GPI19/SSP2/SPS1/CRH1/SUR7/SPS22/ACK1/FMP45/EXG1/PUN1/SHE10/ZRG8/UTH1/PIR3/UBC7",26
"GO:0071555","BP","GO:0071555","cell wall organization","26/443","225/5319",0.0525710388371687,0.599488719383715,0.581121470289961,"MSB2/SCW11/OSW5/DSE2/CTS1/DSE1/PCM1/BAR1/LDS1/PGU1/PMI40/GPI19/SSP2/SPS1/CRH1/SUR7/SPS22/ACK1/FMP45/EXG1/PUN1/SHE10/ZRG8/UTH1/PIR3/UBC7",26
"GO:0009127","BP","GO:0009127","purine nucleoside monophosphate biosynthetic process","11/443","77/5319",0.0526022008219589,0.599488719383715,0.581121470289961,"TYE7/GPM1/ADE6/IMD3/FBA1/AMD1/GUA1/GLK1/APT1/GPM3/PFK27",11
"GO:0009168","BP","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","11/443","77/5319",0.0526022008219589,0.599488719383715,0.581121470289961,"TYE7/GPM1/ADE6/IMD3/FBA1/AMD1/GUA1/GLK1/APT1/GPM3/PFK27",11
"GO:0022414","BP","GO:0022414","reproductive process","49/443","470/5319",0.054114937640378,0.599488719383715,0.581121470289961,"POL1/OSH3/SPS19/SGS1/MND2/OSW5/MSH5/POL30/DSE1/SWI5/REC8/IME4/MEK1/LDS1/SPS4/IME2/RME1/STB1/SPR3/IME1/SSP2/STE4/SPS1/MEC1/SUT2/ADY2/SPR28/SUR7/HOP1/SPS22/GPA1/GIN4/TOP2/ASH1/SCP160/FMP45/AXL1/GMC2/JEM1/SHE10/UBI4/SAE3/SPC97/MRE11/STE3/RSR1/MFA1/UME6/HMLALPHA2",49
"GO:2000243","BP","GO:2000243","positive regulation of reproductive process","12/443","87/5319",0.0554070139837007,0.599488719383715,0.581121470289961,"DSE1/SWI5/BAR1/CSN9/STB1/STE4/SUT2/GPA1/SCP160/AXL1/STE3/MFA1",12
"GO:0062012","BP","GO:0062012","regulation of small molecule metabolic process","11/443","78/5319",0.0568717931531328,0.599488719383715,0.581121470289961,"THI2/TYE7/PDC2/GPM1/URA2/GSM1/GPM3/MET28/DAL81/PFK27/UME6",11
"GO:0006098","BP","GO:0006098","pentose-phosphate shunt","4/443","18/5319",0.0569234966575299,0.599488719383715,0.581121470289961,"GPM1/TKL1/GPM3/TAL1",4
"GO:0006730","BP","GO:0006730","one-carbon metabolic process","4/443","18/5319",0.0569234966575299,0.599488719383715,0.581121470289961,"SHM2/FAU1/GCV2/MET13",4
"GO:0019682","BP","GO:0019682","glyceraldehyde-3-phosphate metabolic process","4/443","18/5319",0.0569234966575299,0.599488719383715,0.581121470289961,"GPM1/TKL1/GPM3/TAL1",4
"GO:0006537","BP","GO:0006537","glutamate biosynthetic process","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"PUT2/PUT1/GDH3",3
"GO:0006814","BP","GO:0006814","sodium ion transport","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"YVC1/PHO89/ENA5",3
"GO:0009225","BP","GO:0009225","nucleotide-sugar metabolic process","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"PCM1/PGM2/PMI40",3
"GO:0019856","BP","GO:0019856","pyrimidine nucleobase biosynthetic process","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"URA3/URA2/CPA2",3
"GO:0035753","BP","GO:0035753","maintenance of DNA trinucleotide repeats","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"POL30/CTF18/MRE11",3
"GO:0042868","BP","GO:0042868","antisense RNA metabolic process","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"NRD1/EAF3/ISW2",3
"GO:0043471","BP","GO:0043471","regulation of cellular carbohydrate catabolic process","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"PDC2/GPM1/GPM3",3
"GO:0070588","BP","GO:0070588","calcium ion transmembrane transport","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"GDT1/YVC1/PMC1",3
"GO:1902969","BP","GO:1902969","mitotic DNA replication","3/443","11/5319",0.0571975952069004,0.599488719383715,0.581121470289961,"MCM3/PSF1/CDC45",3
"GO:1901615","BP","GO:1901615","organic hydroxy compound metabolic process","17/443","136/5319",0.0579310110969943,0.603356945764922,0.584871181217586,"ERG6/PDC2/SRT1/NUS1/ADH6/ERG24/GRE2/YEH2/ERG13/GPD2/SNO3/ERG10/DLD1/HSP31/OSH7/UME6/ALD5",17
"GO:0032185","BP","GO:0032185","septin cytoskeleton organization","6/443","34/5319",0.0588720604262439,0.604932520410291,0.58639848310812,"PCL2/GIC2/BNI5/SUR7/GIN4/FMP45",6
"GO:0009260","BP","GO:0009260","ribonucleotide biosynthetic process","14/443","107/5319",0.0590694269993611,0.604932520410291,0.58639848310812,"TYE7/URA3/GPM1/ADE6/IMD3/FBA1/AMD1/URA2/GUA1/GLK1/APT1/GPM3/PFK27/ACS1",14
"GO:0006220","BP","GO:0006220","pyrimidine nucleotide metabolic process","5/443","26/5319",0.0599087761758984,0.604932520410291,0.58639848310812,"URA3/CDC8/DCD1/URA2/CDS1",5
"GO:0006221","BP","GO:0006221","pyrimidine nucleotide biosynthetic process","5/443","26/5319",0.0599087761758984,0.604932520410291,0.58639848310812,"URA3/CDC8/DCD1/URA2/CDS1",5
"GO:0051054","BP","GO:0051054","positive regulation of DNA metabolic process","5/443","26/5319",0.0599087761758984,0.604932520410291,0.58639848310812,"POL30/MEC1/BDP1/SAW1/RAD54",5
"GO:0019953","BP","GO:0019953","sexual reproduction","25/443","218/5319",0.0608699548613271,0.607232802712998,0.588628288925325,"OSH3/SPS19/OSW5/DSE1/LDS1/SPS4/SPR3/SSP2/STE4/SPS1/SUT2/SPR28/SUR7/SPS22/GPA1/SCP160/FMP45/AXL1/JEM1/SHE10/UBI4/MRE11/STE3/RSR1/MFA1",25
"GO:0044703","BP","GO:0044703","multi-organism reproductive process","25/443","218/5319",0.0608699548613271,0.607232802712998,0.588628288925325,"OSH3/SPS19/OSW5/DSE1/LDS1/SPS4/SPR3/SSP2/STE4/SPS1/SUT2/SPR28/SUR7/SPS22/GPA1/SCP160/FMP45/AXL1/JEM1/SHE10/UBI4/MRE11/STE3/RSR1/MFA1",25
"GO:0006869","BP","GO:0006869","lipid transport","10/443","70/5319",0.0628180669519262,0.612032866317008,0.593281287270174,"OSH3/UPS2/NEO1/SUT2/RSB1/PRY2/LEM3/ACB1/DET1/OSH7",10
"GO:0055086","BP","GO:0055086","nucleobase-containing small molecule metabolic process","32/443","292/5319",0.0628692285908131,0.612032866317008,0.593281287270174,"DAL1/RNR1/TYE7/URA3/PDC2/GPM1/ADE6/PCM1/IMD3/FBA1/CDC8/PGM2/NPP1/TKL1/PMI40/AMD1/DCD1/URA2/CDS1/GPD2/GUA1/FAD1/GLK1/GSM1/NPT1/APT1/GPM3/TAL1/MRE11/PFK27/CPA2/ACS1",32
"GO:1903046","BP","GO:1903046","meiotic cell cycle process","30/443","272/5319",0.0655839081172268,0.612032866317008,0.593281287270174,"POL1/SPS19/SGS1/MND2/OSW5/MSH5/POL30/REC8/MEK1/LDS1/SPS4/IME2/RME1/SPR3/IME1/SSP2/SPS1/MEC1/SPR28/SUR7/HOP1/SPS22/TOP2/SCP160/FMP45/GMC2/SHE10/UBI4/SAE3/MRE11",30
"GO:0051301","BP","GO:0051301","cell division","33/443","304/5319",0.0662114029543918,0.612032866317008,0.593281287270174,"SMC1/CKS1/MSB2/PCL2/HOF1/MIH1/MND2/DSE2/CTS1/REF2/DSE1/MCD1/RME1/PCL5/STU1/EGT2/TEM1/NSL1/ASK1/SPR28/IRR1/CYK3/GIN4/ASE1/IQG1/DSE4/AIM44/AXL1/SCC4/MAD2/UTH1/EDE1/RSR1",33
"GO:0051704","BP","GO:0051704","multi-organism process","27/443","241/5319",0.06686124289884,0.612032866317008,0.593281287270174,"OSH3/SPS19/FLO5/OSW5/NRG1/DSE1/LDS1/SPS4/SPR3/SSP2/STE4/SPS1/SUT2/SPR28/SUR7/SPS22/GPA1/SCP160/FMP45/AXL1/JEM1/SHE10/UBI4/MRE11/STE3/RSR1/MFA1",27
"GO:0000032","BP","GO:0000032","cell wall mannoprotein biosynthetic process","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"MNN9/PMI40/YEH2/KTR3",4
"GO:0006056","BP","GO:0006056","mannoprotein metabolic process","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"MNN9/PMI40/YEH2/KTR3",4
"GO:0006057","BP","GO:0006057","mannoprotein biosynthetic process","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"MNN9/PMI40/YEH2/KTR3",4
"GO:0006273","BP","GO:0006273","lagging strand elongation","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"POL1/POL30/POL12/MGS1",4
"GO:0031506","BP","GO:0031506","cell wall glycoprotein biosynthetic process","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"MNN9/PMI40/YEH2/KTR3",4
"GO:0072348","BP","GO:0072348","sulfur compound transport","4/443","19/5319",0.0675455863190867,0.612032866317008,0.593281287270174,"OAC1/PET8/ERS1/YCT1",4
"GO:0015711","BP","GO:0015711","organic anion transport","19/443","159/5319",0.0680018042925511,0.612032866317008,0.593281287270174,"VBA1/OAC1/AGP1/VBA2/UPS2/TNA1/NEO1/TAT2/DAL5/DOA4/ADY2/YOR1/RSB1/JEN1/LEM3/ACB1/ERS1/AGC1/YCT1",19
"GO:0051188","BP","GO:0051188","cofactor biosynthetic process","19/443","159/5319",0.0680018042925511,0.612032866317008,0.593281287270174,"THI6/TYE7/COX15/GPM1/FAU1/FBA1/THI20/COQ1/FAD1/GLK1/THI13/NPT1/SNO3/MET8/GPM3/HEM15/PAN6/PFK27/ACS1",19
"GO:0071554","BP","GO:0071554","cell wall organization or biogenesis","30/443","273/5319",0.0681472045350152,0.612032866317008,0.593281287270174,"MSB2/SCW11/OSW5/DSE2/CTS1/DSE1/PCM1/MNN9/BAR1/LDS1/PGU1/PMI40/GPI19/SSP2/SPS1/YEH2/CRH1/SUR7/SPS22/KTR3/ACK1/FMP45/PAL1/EXG1/PUN1/SHE10/ZRG8/UTH1/PIR3/UBC7",30
"GO:0006900","BP","GO:0006900","vesicle budding from membrane","5/443","27/5319",0.0687175679679239,0.612032866317008,0.593281287270174,"GLO3/SEC12/SEC28/DOA4/SEC24",5
"GO:0009070","BP","GO:0009070","serine family amino acid biosynthetic process","5/443","27/5319",0.0687175679679239,0.612032866317008,0.593281287270174,"SHM2/CYS3/HOM2/HOM3/MET28",5
"GO:0015698","BP","GO:0015698","inorganic anion transport","5/443","27/5319",0.0687175679679239,0.612032866317008,0.593281287270174,"PHO84/OAC1/FEX2/PHO88/PHO89",5
"GO:0043631","BP","GO:0043631","RNA polyadenylation","5/443","27/5319",0.0687175679679239,0.612032866317008,0.593281287270174,"SSU72/REF2/HRP1/RNA14/MTR4",5
"GO:0044774","BP","GO:0044774","mitotic DNA integrity checkpoint","5/443","27/5319",0.0687175679679239,0.612032866317008,0.593281287270174,"SGS1/TOP2/MAD2/MRE11/RAD9",5
"GO:0030154","BP","GO:0030154","cell differentiation","25/443","221/5319",0.0692707805439965,0.612032866317008,0.593281287270174,"SPS19/SGS1/OSW5/SWI5/IME4/LDS1/UBX4/SPS4/IME2/STB1/SPR3/IME1/SSP2/SPS1/SPR28/SUR7/SPS22/GSM1/ASH1/FMP45/SHE10/UBI4/CTS2/MRE11/HMLALPHA2",25
"GO:0032502","BP","GO:0032502","developmental process","36/443","338/5319",0.07094398720095,0.612032866317008,0.593281287270174,"PHO84/SPS19/SGS1/GIC2/OSW5/SWI5/IME4/LDS1/UBX4/SPS4/IME2/TEC1/CTF4/STB1/SPR3/IME1/SSP2/SPS1/SPR28/SUR7/SPS22/GSM1/NPT1/ASH1/MDH1/FMP45/PAL1/GPR1/ACB1/SHE10/UBI4/CTS2/UTH1/MRE11/UME6/HMLALPHA2",36
"GO:0010033","BP","GO:0010033","response to organic substance","28/443","253/5319",0.0710377962691185,0.612032866317008,0.593281287270174,"OTU1/HSP10/DSE1/BAR1/CSN9/UBX4/PNG1/STE4/SUT2/DCR2/GPA1/UBR2/SCP160/RPT1/ADD37/STE6/JEM1/GPR1/DAL81/FES1/PDR5/EDE1/ISW2/STE3/MFA1/UME6/NCE103/UBC7",28
"GO:0000430","BP","GO:0000430","regulation of transcription from RNA polymerase II promoter by glucose","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"NRG1/MIG2/MIG1",3
"GO:0000755","BP","GO:0000755","cytogamy","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"AXL1/STE3/RSR1",3
"GO:0007186","BP","GO:0007186","G protein-coupled receptor signaling pathway","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"GPA1/GPR1/STE3",3
"GO:0044273","BP","GO:0044273","sulfur compound catabolic process","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"JLP1/THI20/DUG3",3
"GO:0045595","BP","GO:0045595","regulation of cell differentiation","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"SWI5/STB1/ASH1",3
"GO:0046653","BP","GO:0046653","tetrahydrofolate metabolic process","3/443","12/5319",0.0716995024550118,0.612032866317008,0.593281287270174,"SHM2/FAU1/MET13",3
"GO:0000278","BP","GO:0000278","mitotic cell cycle","41/443","393/5319",0.0734158916367674,0.623470341284548,0.604368338710231,"SMC1/CKS1/MSB2/SGS1/HOF1/MIH1/MCM3/GIC2/MND2/REF2/POL30/SWI5/MCD1/RME1/CTF4/STB1/CTF18/PSF1/SPS1/CDC45/TEM1/NSL1/SWI4/ASK1/NIS1/IRR1/CYK3/DCR2/GIN4/ASE1/TOP2/ASH1/AIM44/AXL1/SPC97/SCC4/MAD2/UTH1/MRE11/RSR1/RAD9",41
"GO:0008202","BP","GO:0008202","steroid metabolic process","8/443","54/5319",0.0763640850418566,0.643165664557409,0.623460232932907,"ERG6/ERG24/GRE2/YEH2/ERG13/EGH1/ERG10/OSH7",8
"GO:0030435","BP","GO:0030435","sporulation resulting in formation of a cellular spore","20/443","172/5319",0.0779370920922259,0.643165664557409,0.623460232932907,"SPS19/OSW5/IME4/LDS1/UBX4/SPS4/IME2/SPR3/IME1/SSP2/SPS1/SPR28/SUR7/SPS22/GSM1/FMP45/SHE10/UBI4/CTS2/MRE11",20
"GO:0009152","BP","GO:0009152","purine ribonucleotide biosynthetic process","12/443","92/5319",0.0781839259681559,0.643165664557409,0.623460232932907,"TYE7/GPM1/ADE6/IMD3/FBA1/AMD1/GUA1/GLK1/APT1/GPM3/PFK27/ACS1",12
"GO:0046148","BP","GO:0046148","pigment biosynthetic process","5/443","28/5319",0.0782024560243773,0.643165664557409,0.623460232932907,"COX15/AMD1/MET8/APT1/HEM15",5
"GO:0051017","BP","GO:0051017","actin filament bundle assembly","5/443","28/5319",0.0782024560243773,0.643165664557409,0.623460232932907,"HOF1/GIC2/SLM1/BNR1/BIL1",5
"GO:0061572","BP","GO:0061572","actin filament bundle organization","5/443","28/5319",0.0782024560243773,0.643165664557409,0.623460232932907,"HOF1/GIC2/SLM1/BNR1/BIL1",5
"GO:0000917","BP","GO:0000917","division septum assembly","4/443","20/5319",0.0791145200343192,0.643165664557409,0.623460232932907,"HOF1/CYK3/AIM44/UTH1",4
"GO:0090529","BP","GO:0090529","cell septum assembly","4/443","20/5319",0.0791145200343192,0.643165664557409,0.623460232932907,"HOF1/CYK3/AIM44/UTH1",4
"GO:0006732","BP","GO:0006732","coenzyme metabolic process","22/443","193/5319",0.0792880984104371,0.643165664557409,0.623460232932907,"SHM2/THI6/TYE7/PDC2/GPM1/FAU1/FBA1/TKL1/THI20/COQ1/GPD2/FAD1/GLK1/THI13/NPT1/SNO3/GPM3/MET13/TAL1/PAN6/PFK27/ACS1",22
"GO:0048869","BP","GO:0048869","cellular developmental process","35/443","331/5319",0.0804558823335278,0.643165664557409,0.623460232932907,"PHO84/SPS19/SGS1/GIC2/OSW5/SWI5/IME4/LDS1/UBX4/SPS4/IME2/TEC1/CTF4/STB1/SPR3/IME1/SSP2/SPS1/SPR28/SUR7/SPS22/GSM1/NPT1/ASH1/MDH1/FMP45/PAL1/GPR1/ACB1/SHE10/UBI4/CTS2/UTH1/MRE11/HMLALPHA2",35
"GO:0000725","BP","GO:0000725","recombinational repair","11/443","83/5319",0.0816335103207445,0.643165664557409,0.623460232932907,"SGS1/MCM3/MCD1/CTF4/CTF18/PSF1/CDC45/MCM6/RAD54/SAE3/MRE11",11
"GO:0046496","BP","GO:0046496","nicotinamide nucleotide metabolic process","11/443","83/5319",0.0816335103207445,0.643165664557409,0.623460232932907,"TYE7/PDC2/GPM1/FBA1/TKL1/GPD2/GLK1/NPT1/GPM3/TAL1/PFK27",11
"GO:0009166","BP","GO:0009166","nucleotide catabolic process","6/443","37/5319",0.0826887093598012,0.643165664557409,0.623460232932907,"TYE7/GPM1/FBA1/GLK1/GPM3/PFK27",6
"GO:0005975","BP","GO:0005975","carbohydrate metabolic process","32/443","300/5319",0.0838641130284062,0.643165664557409,0.623460232932907,"TYE7/PDC2/GPM1/CTS1/PPG1/PCM1/SOR1/FBA1/PCK1/GAL80/PGM2/PGU1/PMI40/MDH2/DOG2/CRH1/GPD2/FBP1/GLK1/GSM1/MDH1/DSE4/MIG2/EXG1/MIG1/GPM3/ARA1/CTS2/TAL1/UTH1/PFK27/UME6",32
"GO:0044242","BP","GO:0044242","cellular lipid catabolic process","7/443","46/5319",0.0838821228780135,0.643165664557409,0.623460232932907,"SPS19/POX1/ECI1/ERG10/POT1/PDH1/LPX1",7
"GO:0046390","BP","GO:0046390","ribose phosphate biosynthetic process","14/443","113/5319",0.0849130682805369,0.643165664557409,0.623460232932907,"TYE7/URA3/GPM1/ADE6/IMD3/FBA1/AMD1/URA2/GUA1/GLK1/APT1/GPM3/PFK27/ACS1",14
"GO:0010876","BP","GO:0010876","lipid localization","10/443","74/5319",0.0849400271675999,0.643165664557409,0.623460232932907,"OSH3/UPS2/NEO1/SUT2/RSB1/PRY2/LEM3/ACB1/DET1/OSH7",10
"GO:0000003","BP","GO:0000003","reproduction","49/443","486/5319",0.0859579538934932,0.643165664557409,0.623460232932907,"POL1/OSH3/SPS19/SGS1/MND2/OSW5/MSH5/POL30/DSE1/SWI5/REC8/IME4/MEK1/LDS1/SPS4/IME2/RME1/STB1/SPR3/IME1/SSP2/STE4/SPS1/MEC1/SUT2/ADY2/SPR28/SUR7/HOP1/SPS22/GPA1/GIN4/TOP2/ASH1/SCP160/FMP45/AXL1/GMC2/JEM1/SHE10/UBI4/SAE3/SPC97/MRE11/STE3/RSR1/MFA1/UME6/HMLALPHA2",49
"GO:0019362","BP","GO:0019362","pyridine nucleotide metabolic process","11/443","84/5319",0.087282064126494,0.643165664557409,0.623460232932907,"TYE7/PDC2/GPM1/FBA1/TKL1/GPD2/GLK1/NPT1/GPM3/TAL1/PFK27",11
