"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","8/313","40/3901",0.0124517066565465,0.236821882371625,0.222946043273591,"THI2/URA3/CDC8/THI6/THI20/TDA10/DCD1/PET18",8
"GO:0000041","GO:0000041","transition metal ion transport","7/313","33/3901",0.0138394484345852,0.25824933022273,0.243118016690975,"MSC2/SCO1/PHO84/CTR2/VCX1/HIP1/ZRT2",7
"GO:0031023","GO:0031023","microtubule organizing center organization","7/313","33/3901",0.0138394484345852,0.25824933022273,0.243118016690975,"MPS2/CIN8/HCM1/CDC37/SPC29/ASE1/CLB4",7
"GO:0033047","GO:0033047","regulation of mitotic sister chromatid segregation","8/313","41/3901",0.0144247616663305,0.258537089947118,0.243388916032383,"KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",8
"GO:0003677","GO:0003677","DNA binding","48/313","441/3901",0.0144608799509439,0.258537089947118,0.243388916032383,"HMLALPHA2/MATALPHA1/THI2/MSH5/SUT2/FUN30/MCM4/DNA2/NAM7/TEL1/HCM1/GAL4/MIG2/RIF1/DPB2/CWC24/SWI5/ECM5/MIG1/SLD2/MSH3/HSP60/MCM7/RRN10/RPB8/RAD53/MOT3/RRN7/BDP1/CTF8/CEP3/PHO4/APN1/SWR1/TOP3/CMR1/RMI1/RPI1/EXO5/RAD54/SMC5/SAW1/YHM2/IOC4/CST6/SIP4/STM1/FAP1",48
"GO:0000741","GO:0000741","karyogamy","5/313","19/3901",0.0146391072164192,0.258537089947118,0.243388916032383,"CIK1/MPS2/KAR9/SPC110/SPC72",5
"GO:0007097","GO:0007097","nuclear migration","5/313","19/3901",0.0146391072164192,0.258537089947118,0.243388916032383,"CIK1/KAR9/NUM1/PAC1/SPC72",5
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","5/313","19/3901",0.0146391072164192,0.258537089947118,0.243388916032383,"CIK1/KAR9/NUM1/PAC1/SPC72",5
"GO:0051647","GO:0051647","nucleus localization","5/313","19/3901",0.0146391072164192,0.258537089947118,0.243388916032383,"CIK1/KAR9/NUM1/PAC1/SPC72",5
"GO:0000775","GO:0000775","chromosome, centromeric region","13/313","84/3901",0.0152172358740633,0.26632074040148,0.250716507780436,"ZIP1/FUN30/KRE28/CIN8/MCD1/KAR9/BUB1/CEP3/DAD3/SGO1/SPC25/NUF2/BIR1",13
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","10/313","58/3901",0.0155749018621802,0.26632074040148,0.250716507780436,"KRE28/CIN8/KAR9/BUB1/CEP3/DAD3/SGO1/SPC25/NUF2/BIR1",10
"GO:0019395","GO:0019395","fatty acid oxidation","4/313","13/3901",0.0162484211869099,0.26632074040148,0.250716507780436,"POX1/EHD3/ANT1/ECI1",4
"GO:0034440","GO:0034440","lipid oxidation","4/313","13/3901",0.0162484211869099,0.26632074040148,0.250716507780436,"POX1/EHD3/ANT1/ECI1",4
"GO:0051225","GO:0051225","spindle assembly","4/313","13/3901",0.0162484211869099,0.26632074040148,0.250716507780436,"CIN8/CDC14/ASE1/CLB4",4
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","7/313","34/3901",0.0162655960323734,0.26632074040148,0.250716507780436,"MCD1/MRC1/CTF8/TOP3/ELG1/RMI1/TOF1",7
"GO:0051304","GO:0051304","chromosome separation","9/313","50/3901",0.0162916125321431,0.26632074040148,0.250716507780436,"KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SMC5/SPC72/BIR1",9
"GO:1901988","GO:1901988","negative regulation of cell cycle phase transition","9/313","50/3901",0.0162916125321431,0.26632074040148,0.250716507780436,"SLD2/KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",9
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","9/313","50/3901",0.0162916125321431,0.26632074040148,0.250716507780436,"SLD2/KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",9
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","8/313","42/3901",0.0166160343953083,0.26763793410716,0.251956524631774,"KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",8
"GO:0017144","GO:0017144","drug metabolic process","26/313","211/3901",0.0166428037892723,0.26763793410716,0.251956524631774,"THI2/PDH1/ISA1/CIT1/ARO8/PGU1/IAH1/ARO7/THI6/DAL1/SDH1/THI20/CYS3/GFA1/RIB7/BAT1/SDH4/SHH3/ADH1/PET18/CTA1/STR3/RKI1/ADH2/FUM1/BIO2",26
"GO:0098687","GO:0098687","chromosomal region","22/313","171/3901",0.0168656597004379,0.26903447489892,0.253271239474317,"SPT21/ZIP1/FUN30/KRE28/SAS3/DNA2/TEL1/CIN8/MCD1/RIF1/KAR9/MCM7/MRC1/BUB1/SCP160/CEP3/DAD3/SGO1/ELG1/SPC25/NUF2/BIR1",22
"GO:0005819","GO:0005819","spindle","10/313","59/3901",0.0174651068748552,0.276367851187708,0.260174939466263,"CIK1/CIN8/KAR9/DAD3/CDC14/SGO1/PAC1/ASE1/NUF2/BIR1",10
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","6/313","27/3901",0.0177731085479067,0.279009592918726,0.262661896585188,"MOT3/ERG24/ERG2/ERG6/BDH1/NCP1",6
"GO:0019740","GO:0019740","nitrogen utilization","5/313","20/3901",0.0182689864463482,0.283670294298448,0.26704951871319,"MEP2/MKS1/ADY2/GDH3/MEP3",5
"GO:0006066","GO:0006066","alcohol metabolic process","12/313","77/3901",0.0183568238979784,0.283670294298448,0.26704951871319,"MOT3/ERG24/ERG2/ADH1/ERG6/BDH1/FMP30/NUS1/NCP1/ADH2/SRT1/YAT1",12
"GO:0000429","GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter","7/313","35/3901",0.0189785092749627,0.287455255317553,0.270612711753899,"SUT2/GAL4/MIG2/MIG1/VPS25/CST6/SIP4",7
"GO:0006766","GO:0006766","vitamin metabolic process","8/313","43/3901",0.0190377343006064,0.287455255317553,0.270612711753899,"THI2/ISA1/THI6/THI20/RIB7/PET18/RKI1/BIO2",8
"GO:0006767","GO:0006767","water-soluble vitamin metabolic process","8/313","43/3901",0.0190377343006064,0.287455255317553,0.270612711753899,"THI2/ISA1/THI6/THI20/RIB7/PET18/RKI1/BIO2",8
"GO:0097435","GO:0097435","supramolecular fiber organization","14/313","96/3901",0.019646192233613,0.294395213924898,0.277146045145625,"CIN8/AIM7/RGA1/ABP140/DAD3/SPC110/SPC29/RHO4/SPC25/DMA2/IQG1/SPC72/NUF2/CNM67",14
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","11/313","69/3901",0.0200556415037567,0.298271119506998,0.280794854136491,"VBA1/TNA1/VHT1/ESBP6/ADY2/FLC2/PUT4/YHM2/MCH5/HIP1/SFC1",11
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","9/313","52/3901",0.020776785060449,0.306690155593792,0.288720603078824,"CWP1/SPS22/DIT1/DIT2/GIP1/SPA2/OSW2/DTR1/OSW5",9
"GO:0000920","GO:0000920","septum digestion after cytokinesis","4/313","14/3901",0.0213410155289869,0.308120647564497,0.290067279836941,"CBK1/ASE1/IQG1/EGT2",4
"GO:0000921","GO:0000921","septin ring assembly","4/313","14/3901",0.0213410155289869,0.308120647564497,0.290067279836941,"GIN4/ELM1/CEP3/DMA2",4
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","4/313","14/3901",0.0213410155289869,0.308120647564497,0.290067279836941,"LEU4/BAT1/ILV6/ILV2",4
"GO:0000776","GO:0000776","kinetochore","10/313","61/3901",0.0217460729095068,0.309451310899313,0.291319977106532,"KRE28/CIN8/KAR9/BUB1/CEP3/DAD3/SGO1/SPC25/NUF2/BIR1",10
"GO:0009277","GO:0009277","fungal-type cell wall","10/313","61/3901",0.0217460729095068,0.309451310899313,0.291319977106532,"CWP1/SPS22/EXG1/MCD4/YPS7/FLO5/BUD4/EGT2/SIM1/AGA2",10
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","7/313","36/3901",0.0219935563701216,0.310737532143575,0.292530836231166,"THI2/URA3/CDC8/THI6/THI20/TDA10/DCD1",7
"GO:0019900","GO:0019900","kinase binding","5/313","21/3901",0.0224462469747352,0.314884230610115,0.296434571842528,"CKS1/SHO1/MCD1/SPA2/CDC37",5
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","10/313","62/3901",0.0241517594727149,0.336195800067634,0.316497456399151,"VBA1/TNA1/VHT1/ESBP6/ADY2/PUT4/YHM2/MCH5/HIP1/SFC1",10
"GO:1902652","GO:1902652","secondary alcohol metabolic process","6/313","29/3901",0.0249160314452307,0.336195800067634,0.316497456399151,"MOT3/ERG24/ERG2/ERG6/BDH1/NCP1",6
"GO:0006629","GO:0006629","lipid metabolic process","31/313","271/3901",0.0251654268951776,0.336195800067634,0.316497456399151,"PDH1/POX1/EHD3/IAH1/ROG1/LPX1/MCD4/PPT2/FAA2/ANT1/MOT3/ERG24/GPI13/ERG2/ACC1/LCB3/ERG6/FMP30/MPO1/FLC2/NUS1/NCP1/ECI1/PER1/SCS7/GPI12/SRT1/CYB5/YAT1/ALG11/FAS1",31
"GO:0051321","GO:0051321","meiotic cell cycle","29/313","250/3901",0.0252656563085554,0.336195800067634,0.316497456399151,"CWP1/SPS22/MSH5/CIK1/ZIP1/DIT1/DIT2/DNA2/BNS1/GIP1/OSW2/MSH3/REC102/RAS2/NUM1/BUB1/SCP160/DTR1/ADY2/CDC14/TOP3/REC107/SGO1/RMI1/OSW5/RIM15/TOF1/CSM2/CNM67",29
"GO:0030476","GO:0030476","ascospore wall assembly","7/313","37/3901",0.025325163908027,0.336195800067634,0.316497456399151,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0042244","GO:0042244","spore wall assembly","7/313","37/3901",0.025325163908027,0.336195800067634,0.316497456399151,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0070590","GO:0070590","spore wall biogenesis","7/313","37/3901",0.025325163908027,0.336195800067634,0.316497456399151,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0070591","GO:0070591","ascospore wall biogenesis","7/313","37/3901",0.025325163908027,0.336195800067634,0.316497456399151,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0051983","GO:0051983","regulation of chromosome segregation","9/313","54/3901",0.0260903279250685,0.340084194909079,0.320158022880187,"KAR9/BUB1/CEP3/DAD3/SGO1/LTE1/DMA2/SPC72/BIR1",9
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","10/313","63/3901",0.0267438430863979,0.340084194909079,0.320158022880187,"VBA1/TNA1/VHT1/ESBP6/ADY2/PUT4/YHM2/MCH5/HIP1/SFC1",10
"GO:0005618","GO:0005618","cell wall","10/313","63/3901",0.0267438430863979,0.340084194909079,0.320158022880187,"CWP1/SPS22/EXG1/MCD4/YPS7/FLO5/BUD4/EGT2/SIM1/AGA2",10
"GO:0005996","GO:0005996","monosaccharide metabolic process","10/313","63/3901",0.0267438430863979,0.340084194909079,0.320158022880187,"FBP1/GAL4/PYC2/SEC53/SOR1/ADH1/PCK1/DOG2/RKI1/SIP4",10
"GO:0030010","GO:0030010","establishment of cell polarity","10/313","63/3901",0.0267438430863979,0.340084194909079,0.320158022880187,"SHO1/CIK1/MSB2/SPA2/RGA1/BUD31/DMA2/BUD5/BUD4/BEM3",10
"GO:0030312","GO:0030312","external encapsulating structure","10/313","63/3901",0.0267438430863979,0.340084194909079,0.320158022880187,"CWP1/SPS22/EXG1/MCD4/YPS7/FLO5/BUD4/EGT2/SIM1/AGA2",10
"GO:0098656","GO:0098656","anion transmembrane transport","11/313","72/3901",0.0268216048563277,0.340084194909079,0.320158022880187,"ATG22/VBA1/TNA1/GEF1/PHO84/ADY2/FLC2/PUT4/YHM2/HIP1/SFC1",11
"GO:0032787","GO:0032787","monocarboxylic acid metabolic process","17/313","129/3901",0.0272178532572501,0.342910278616819,0.322818521033023,"PDH1/POX1/ISA1/EHD3/IAH1/PYC2/PPT2/FAA2/ANT1/ACC1/ADH1/UGA1/ECI1/SCS7/YAT1/FAS1/BIO2",17
"GO:0015238","GO:0015238","drug transmembrane transporter activity","8/313","46/3901",0.0278005566938327,0.345845919122019,0.325582156844688,"VHT1/ADY2/PUT4/SNQ2/MCH5/PDR5/HIP1/SFC1",8
"GO:0030466","GO:0030466","chromatin silencing at silent mating-type cassette","8/313","46/3901",0.0278005566938327,0.345845919122019,0.325582156844688,"SPT21/FUN30/SAS3/NAM7/RIF1/MCM7/MRC1/SCP160",8
"GO:0070726","GO:0070726","cell wall assembly","7/313","38/3901",0.0289866947129349,0.355331476863188,0.334511937933575,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0071940","GO:0071940","fungal-type cell wall assembly","7/313","38/3901",0.0289866947129349,0.355331476863188,0.334511937933575,"SPS22/DIT1/DIT2/GIP1/OSW2/DTR1/OSW5",7
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","17/313","130/3901",0.0291019713103319,0.355331476863188,0.334511937933575,"CKS1/CIK1/GIN4/SLD2/KAR9/MRC1/BUB1/FAR1/CEP3/CDC14/SGO1/LTE1/DMA2/RIM15/CLB4/SPC72/BIR1",17
"GO:0005777","GO:0005777","peroxisome","10/313","64/3901",0.0295291960923292,0.356150913845287,0.335283362563096,"POX1/LPX1/FAA2/PCD1/ANT1/PEX28/CTA1/PEX6/STR3/ECI1",10
"GO:0042579","GO:0042579","microbody","10/313","64/3901",0.0295291960923292,0.356150913845287,0.335283362563096,"POX1/LPX1/FAA2/PCD1/ANT1/PEX28/CTA1/PEX6/STR3/ECI1",10
"GO:0016053","GO:0016053","organic acid biosynthetic process","22/313","181/3901",0.0304527327406328,0.362864490126336,0.341603577794417,"ISA1/LEU4/CIT1/ARO8/ARO7/ARO4/PPT2/CYS3/ARG1/BAT1/MET7/ACC1/MET1/STR3/GDH3/SCS7/ILV6/LYS9/GLN1/ILV2/FAS1/BIO2",22
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","22/313","181/3901",0.0304527327406328,0.362864490126336,0.341603577794417,"ISA1/LEU4/CIT1/ARO8/ARO7/ARO4/PPT2/CYS3/ARG1/BAT1/MET7/ACC1/MET1/STR3/GDH3/SCS7/ILV6/LYS9/GLN1/ILV2/FAS1/BIO2",22
"GO:0005938","GO:0005938","cell cortex","18/313","141/3901",0.0312292905808194,0.367687718862267,0.346144204495423,"RVS161/CBK1/SPA2/ELM1/AIM7/RVS167/KAR9/RGA1/INN1/ABP140/NUM1/CYK3/PUN1/DMA2/BUD5/IQG1/BUD4/BEM3",18
"GO:0099568","GO:0099568","cytoplasmic region","18/313","141/3901",0.0312292905808194,0.367687718862267,0.346144204495423,"RVS161/CBK1/SPA2/ELM1/AIM7/RVS167/KAR9/RGA1/INN1/ABP140/NUM1/CYK3/PUN1/DMA2/BUD5/IQG1/BUD4/BEM3",18
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","14/313","102/3901",0.0315905771470411,0.369740601164777,0.348076804566276,"MOT3/ERG24/ERG2/ADH1/ERG6/BDH1/FMP30/NUS1/NCP1/RKI1/ADH2/SRT1/CYB5/YAT1",14
"GO:0044255","GO:0044255","cellular lipid metabolic process","29/313","255/3901",0.0319801619215923,0.372069200663324,0.350268967044554,"PDH1/POX1/EHD3/ROG1/LPX1/MCD4/PPT2/FAA2/ANT1/MOT3/ERG24/GPI13/ERG2/ACC1/LCB3/ERG6/FMP30/MPO1/FLC2/NUS1/NCP1/ECI1/PER1/SCS7/GPI12/SRT1/YAT1/ALG11/FAS1",29
"GO:0046395","GO:0046395","carboxylic acid catabolic process","10/313","65/3901",0.0325143881290506,0.372069200663324,0.350268967044554,"PDH1/POX1/EHD3/GDH2/ANT1/BAT1/ADH1/UGA1/ECI1/ADH2",10
"GO:0006099","GO:0006099","tricarboxylic acid cycle","5/313","23/3901",0.0325419472774293,0.372069200663324,0.350268967044554,"CIT1/SDH1/SDH4/SHH3/FUM1",5
"GO:0006101","GO:0006101","citrate metabolic process","5/313","23/3901",0.0325419472774293,0.372069200663324,0.350268967044554,"CIT1/SDH1/SDH4/SHH3/FUM1",5
"GO:0004536","GO:0004536","deoxyribonuclease activity","6/313","31/3901",0.0337559738308743,0.381877206402623,0.359502303297451,"DAL1/DNA2/SLX1/POL32/APN1/EXO5",6
"GO:0001100","GO:0001100","negative regulation of exit from mitosis","4/313","16/3901",0.0341720250420952,0.381877206402623,0.359502303297451,"KAR9/LTE1/DMA2/SPC72",4
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","4/313","16/3901",0.0341720250420952,0.381877206402623,0.359502303297451,"HMLALPHA2/MIG2/MIG1/FAP1",4
"GO:0009986","GO:0009986","cell surface","4/313","16/3901",0.0341720250420952,0.381877206402623,0.359502303297451,"MSB2/EXG1/YPS7/SIM1",4
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","10/313","66/3901",0.0357056514673163,0.392365436679731,0.369376008454284,"KAR9/BUB1/CEP3/CDC14/SGO1/LTE1/DMA2/CLB4/SPC72/BIR1",10
"GO:0009272","GO:0009272","fungal-type cell wall biogenesis","10/313","66/3901",0.0357056514673163,0.392365436679731,0.369376008454284,"SPS22/DIT1/DIT2/GIP1/OSW2/GFA1/DTR1/FLC2/RPI1/OSW5",10
"GO:0016054","GO:0016054","organic acid catabolic process","10/313","66/3901",0.0357056514673163,0.392365436679731,0.369376008454284,"PDH1/POX1/EHD3/GDH2/ANT1/BAT1/ADH1/UGA1/ECI1/ADH2",10
"GO:0009110","GO:0009110","vitamin biosynthetic process","7/313","40/3901",0.0373470183976441,0.401269085459631,0.377757975721402,"THI2/ISA1/THI6/THI20/RIB7/RKI1/BIO2",7
"GO:0042364","GO:0042364","water-soluble vitamin biosynthetic process","7/313","40/3901",0.0373470183976441,0.401269085459631,0.377757975721402,"THI2/ISA1/THI6/THI20/RIB7/RKI1/BIO2",7
"GO:0016491","GO:0016491","oxidoreductase activity","26/313","227/3901",0.0380677600496452,0.401269085459631,0.377757975721402,"POX1/GDH2/DIT2/RNR1/FMO1/GTT1/ECM4/SDH1/SCO1/RIB7/ERG24/SDH4/SHH3/SOR1/ADH1/BDH1/AIM17/CTA1/HBN1/NCP1/GDH3/SCS7/ADH2/CYB5/LYS9/FAS1",26
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","6/313","32/3901",0.0388495313999991,0.401269085459631,0.377757975721402,"PDH1/POX1/EHD3/ANT1/UGA1/ECI1",6
"GO:1900428","GO:1900428","regulation of filamentous growth of a population of unicellular organisms","6/313","32/3901",0.0388495313999991,0.401269085459631,0.377757975721402,"SUT2/MIG2/MIG1/RAS2/MKS1/SIP4",6
"GO:0031670","GO:0031670","cellular response to nutrient","8/313","49/3901",0.0390262710577833,0.401269085459631,0.377757975721402,"SUT2/GAL4/MIG2/MIG1/RAS2/VPS25/CST6/SIP4",8
"GO:1905039","GO:1905039","carboxylic acid transmembrane transport","8/313","49/3901",0.0390262710577833,0.401269085459631,0.377757975721402,"ATG22/VBA1/TNA1/ADY2/PUT4/YHM2/HIP1/SFC1",8
"GO:0019318","GO:0019318","hexose metabolic process","9/313","58/3901",0.0394698290454361,0.401269085459631,0.377757975721402,"FBP1/GAL4/PYC2/SEC53/SOR1/ADH1/PCK1/DOG2/SIP4",9
"GO:0051784","GO:0051784","negative regulation of nuclear division","9/313","58/3901",0.0394698290454361,0.401269085459631,0.377757975721402,"ZIP1/KAR9/BUB1/CEP3/SGO1/LTE1/DMA2/SPC72/BIR1",9
"GO:0000073","GO:0000073","mitotic spindle pole body separation","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"CIN8/ASE1/CLB4",3
"GO:0000430","GO:0000430","regulation of transcription from RNA polymerase II promoter by glucose","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"MIG2/MIG1/VPS25",3
"GO:0005782","GO:0005782","peroxisomal matrix","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"POX1/LPX1/CTA1",3
"GO:0006573","GO:0006573","valine metabolic process","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"BAT1/ILV6/ILV2",3
"GO:0031310","GO:0031310","intrinsic component of vacuolar membrane","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"ATG22/ESBP6/MCH5",3
"GO:0031907","GO:0031907","microbody lumen","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"POX1/LPX1/CTA1",3
"GO:0046015","GO:0046015","regulation of transcription by glucose","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"MIG2/MIG1/VPS25",3
"GO:0110100","GO:0110100","spindle pole body separation","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"CIN8/ASE1/CLB4",3
"GO:1905047","GO:1905047","mitotic spindle pole body organization","3/313","10/3901",0.0401674817598619,0.401269085459631,0.377757975721402,"CIN8/ASE1/CLB4",3
"GO:0055114","GO:0055114","oxidation-reduction process","33/313","304/3901",0.0413955141907962,0.411458929996959,0.387350778119642,"POX1/CIT1/EHD3/GDH2/DIT2/RNR1/FMO1/ECM4/SDH1/ANT1/RIB7/ERG24/SDH4/SHH3/MET1/SOR1/ADH1/BDH1/AIM17/COX19/JAC1/CTA1/HBN1/NCP1/ECI1/GDH3/SCS7/COQ10/ADH2/FUM1/CYB5/LYS9/FAS1",33
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","4/313","17/3901",0.0419489785658215,0.412811341309427,0.388623949112009,"VHT1/ESBP6/ADY2/MCH5",4
"GO:0031134","GO:0031134","sister chromatid biorientation","4/313","17/3901",0.0419489785658215,0.412811341309427,0.388623949112009,"BUB1/DAD3/SGO1/BIR1",4
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","15/313","116/3901",0.0424823372356947,0.415990411149525,0.391616751276414,"LEU4/CIT1/ARO8/ARO7/ARO4/CYS3/ARG1/BAT1/MET1/STR3/GDH3/ILV6/LYS9/GLN1/ILV2",15
"GO:0044427","GO:0044427","chromosomal part","41/313","393/3901",0.0430421696110571,0.419396115717591,0.394822909214208,"MSH5/SPT21/ZIP1/FUN30/KRE28/MCM4/SAS3/DNA2/TEL1/CIN8/HCM1/MCD1/RIF1/DPB2/ECM5/KAR9/SLX1/MCM7/ARP7/MRC1/POL32/BUB1/CTF8/SCP160/CEP3/DAD3/SWR1/TOP3/THP3/SGO1/CMR1/GRC3/ELG1/RMI1/SPC25/SMC5/TOF1/IOC4/CSM2/NUF2/BIR1",41
"GO:1903825","GO:1903825","organic acid transmembrane transport","8/313","50/3901",0.0433566822055243,0.420389791188859,0.395758363372407,"ATG22/VBA1/TNA1/ADY2/PUT4/YHM2/HIP1/SFC1",8
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/313","25/3901",0.0450785616219942,0.434127435116635,0.408691092928172,"LEU4/EHD3/BAT1/ILV6/ILV2",5
"GO:0043565","GO:0043565","sequence-specific DNA binding","23/313","199/3901",0.0452124629090126,0.434127435116635,0.408691092928172,"THI2/SUT2/MCM4/TEL1/HCM1/GAL4/MIG2/RIF1/SWI5/MIG1/SLD2/HSP60/MCM7/RRN10/RAD53/MOT3/RRN7/CEP3/PHO4/CST6/SIP4/STM1/FAP1",23
"GO:0019953","GO:0019953","sexual reproduction","19/313","158/3901",0.0466390366169431,0.443519300136122,0.417532670927998,"CWP1/SPS22/CIK1/SUT2/DIT1/DIT2/RVS161/GIP1/SPA2/OSW2/RGA1/RAS2/FAR1/SCP160/DTR1/SPC110/OSW5/PRM1/AGA2",19
"GO:0044703","GO:0044703","multi-organism reproductive process","19/313","158/3901",0.0466390366169431,0.443519300136122,0.417532670927998,"CWP1/SPS22/CIK1/SUT2/DIT1/DIT2/RVS161/GIP1/SPA2/OSW2/RGA1/RAS2/FAR1/SCP160/DTR1/SPC110/OSW5/PRM1/AGA2",19
"GO:0051186","GO:0051186","cofactor metabolic process","22/313","190/3901",0.0486422432663933,0.446573818892421,0.420408219690646,"ISA1/CIT1/GDH2/THI6/GTT1/ECM4/THI20/NFU1/PCD1/MET7/ACC1/MET1/ADH1/JAC1/CTA1/HEM2/RKI1/COQ10/OXP1/ADH2/SOL3/BIO2",22
"GO:0005694","GO:0005694","chromosome","43/313","420/3901",0.0504306153934865,0.446573818892421,0.420408219690646,"MSH5/SPT21/ZIP1/FUN30/KRE28/MCM4/SAS3/DNA2/TEL1/CIN8/HCM1/MCD1/RIF1/DPB2/ECM5/KAR9/SLX1/REC102/MCM7/ARP7/MRC1/POL32/BUB1/CTF8/SCP160/CEP3/DAD3/SWR1/TOP3/REC107/THP3/SGO1/CMR1/GRC3/ELG1/RMI1/SPC25/SMC5/TOF1/IOC4/CSM2/NUF2/BIR1",43
"GO:0010570","GO:0010570","regulation of filamentous growth","6/313","34/3901",0.050437698667856,0.446573818892421,0.420408219690646,"SUT2/MIG2/MIG1/RAS2/MKS1/SIP4",6
"GO:0016126","GO:0016126","sterol biosynthetic process","6/313","34/3901",0.050437698667856,0.446573818892421,0.420408219690646,"MOT3/ERG24/ERG2/ERG6/NCP1/CYB5",6
"GO:0005506","GO:0005506","iron ion binding","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"ISA1/DIT2/NFU1/SCS7",4
"GO:0005881","GO:0005881","cytoplasmic microtubule","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"CIK1/CIN8/KAR9/PAC1",4
"GO:0008483","GO:0008483","transaminase activity","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"ARO8/GFA1/BAT1/UGA1",4
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"ARO8/GFA1/BAT1/UGA1",4
"GO:0019205","GO:0019205","nucleobase-containing compound kinase activity","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"CDC8/ADK2/TDA10/GRC3",4
"GO:0051087","GO:0051087","chaperone binding","4/313","18/3901",0.0506411286026845,0.446573818892421,0.420408219690646,"HSP10/HSP60/JAC1/CDC37",4
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","14/313","109/3901",0.0513795842154586,0.446573818892421,0.420408219690646,"LEU4/CIT1/ARO8/ARO7/CYS3/ARG1/BAT1/MET1/STR3/GDH3/ILV6/LYS9/GLN1/ILV2",14
"GO:0006549","GO:0006549","isoleucine metabolic process","3/313","11/3901",0.0520331703343708,0.446573818892421,0.420408219690646,"BAT1/ILV6/ILV2",3
"GO:0006835","GO:0006835","dicarboxylic acid transport","3/313","11/3901",0.0520331703343708,0.446573818892421,0.420408219690646,"TNA1/YHM2/SFC1",3
"GO:0006878","GO:0006878","cellular copper ion homeostasis","3/313","11/3901",0.0520331703343708,0.446573818892421,0.420408219690646,"SCO1/GEF1/CTR2",3
"GO:0016895","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","3/313","11/3901",0.0520331703343708,0.446573818892421,0.420408219690646,"POL32/APN1/EXO5",3
