"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044282","GO:0044282","small molecule catabolic process","8/142","96/3901",0.0225184872070695,0.269658884304658,0.24928360399405,"PDH1/FOX2/CIT3/ANT1/GAL1/GAL7/GAL10/POT1",8
"GO:2000241","GO:2000241","regulation of reproductive process","9/142","115/3901",0.0230761148196804,0.274052702445295,0.253345427598405,"IME1/AXL1/MEK1/SPA2/IME2/HOP1/EFG1/SWI5/AFB1",9
"GO:0030466","GO:0030466","chromatin silencing at silent mating-type cassette","5/142","46/3901",0.0246014642486553,0.289772984633751,0.267877893717023,"MRC1/FUN30/MCM7/SPT21/SAS3",5
"GO:0044427","GO:0044427","chromosomal part","22/142","393/3901",0.0253316534518255,0.295947853742058,0.273586193035548,"MCM4/MRC1/REC8/FUN30/MCM2/MCM7/TOP3/ELG1/HCM1/SPT21/UTP5/ECM11/SRM1/HOP1/HPR1/RTT109/RAD5/IOC4/NUF2/GMC2/SAS3/RAD57",22
"GO:0003677","GO:0003677","DNA binding","24/142","441/3901",0.0267470264323247,0.30266508817316,0.27979587684469,"GAL80/MCM4/RAD53/FUN30/MCM2/RAD16/MCM7/FAP1/TOP3/MSH3/LEU3/HCM1/MIT1/CDC6/HOP1/SLD2/DMC1/RAD5/MND1/SWI5/IOC4/PZF1/RAD57/RRN10",24
"GO:0005628","GO:0005628","prospore membrane","5/142","47/3901",0.0267491066095973,0.30266508817316,0.27979587684469,"SPR28/SPR3/SSP2/LDS1/RRT8",5
"GO:0042763","GO:0042763","intracellular immature spore","5/142","47/3901",0.0267491066095973,0.30266508817316,0.27979587684469,"SPR28/SPR3/SSP2/LDS1/RRT8",5
"GO:0042764","GO:0042764","ascospore-type prospore","5/142","47/3901",0.0267491066095973,0.30266508817316,0.27979587684469,"SPR28/SPR3/SSP2/LDS1/RRT8",5
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","4/142","32/3901",0.0274244425403334,0.303962006538314,0.280994800755487,"IME1/MEK1/IME2/HOP1",4
"GO:0070192","GO:0070192","chromosome organization involved in meiotic cell cycle","4/142","32/3901",0.0274244425403334,0.303962006538314,0.280994800755487,"REC8/HOP1/DMC1/AMA1",4
"GO:0005777","GO:0005777","peroxisome","6/142","64/3901",0.0277098280142792,0.303962006538314,0.280994800755487,"FOX2/ANT1/LPX1/POT1/PXA1/CTT1",6
"GO:0042579","GO:0042579","microbody","6/142","64/3901",0.0277098280142792,0.303962006538314,0.280994800755487,"FOX2/ANT1/LPX1/POT1/PXA1/CTT1",6
"GO:0006275","GO:0006275","regulation of DNA replication","5/142","48/3901",0.0290130846741525,0.313472200577121,0.289786409646066,"MRC1/MSH3/CDC6/IPI1/CLB5",5
"GO:0016999","GO:0016999","antibiotic metabolic process","5/142","48/3901",0.0290130846741525,0.313472200577121,0.289786409646066,"PDH1/CIT3/ACS1/MDH2/CTT1",5
"GO:0016049","GO:0016049","cell growth","6/142","65/3901",0.0296437123852817,0.315770866909178,0.291911389985996,"IME1/MKS1/SPA2/IME4/SAK1/NCS2",6
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","16/142","265/3901",0.0296653215259144,0.315770866909178,0.291911389985996,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/MSH3/ELG1/LEU3/SPT21/CDC6/PXR1/NRM1/RTT109/SGF29/SAS3",16
"GO:0042546","GO:0042546","cell wall biogenesis","7/142","83/3901",0.0302160494458863,0.318352172371291,0.294297653395282,"OSW5/SSP2/LDS1/GAS4/AMA1/SPS22/RRT8",7
"GO:0003678","GO:0003678","DNA helicase activity","4/142","33/3901",0.030350903002691,0.318352172371291,0.294297653395282,"MCM4/MCM2/MCM7/RAD5",4
"GO:0007062","GO:0007062","sister chromatid cohesion","5/142","49/3901",0.0313950611707347,0.32691813697352,0.302216378317828,"MRC1/REC8/TOP3/ELG1/IOC4",5
"GO:0016887","GO:0016887","ATPase activity","15/142","246/3901",0.0322504096889697,0.333408911676615,0.308216713574251,"MCM4/FUN30/MCM2/RAD16/MCM7/ENA5/MSH3/PRP2/CDC6/PXA1/DMC1/RAD5/IOC4/DBP8/RAD57",15
"GO:0019740","GO:0019740","nitrogen utilization","3/142","20/3901",0.0341940446065759,0.350977443568925,0.324457776642848,"ADY2/GDH3/MKS1",3
"GO:0005730","GO:0005730","nucleolus","16/142","270/3901",0.0344962858514609,0.3515685302734,0.325004201153742,"BUD22/MAK16/IME4/ESF2/SSF1/UTP5/NOP53/RCM1/NOC3/PXR1/RCL1/EFG1/REX4/POP3/DBP8/RRN10",16
"GO:0031505","GO:0031505","fungal-type cell wall organization","9/142","125/3901",0.0369915684684162,0.372441601154597,0.344300114021977,"OSW5/SOD1/YPS7/SSP2/LDS1/GAS4/AMA1/SPS22/RRT8",9
"GO:0000278","GO:0000278","mitotic cell cycle","18/142","317/3901",0.0370627341441248,0.372441601154597,0.344300114021977,"GIN4/AXL1/MRC1/SPA2/MCM2/TOP3/ELG1/HSL1/BUD5/CDC6/ALK2/SPC110/NRM1/SLD2/SWI5/CLB5/NUF2/ASE1",18
"GO:0042887","GO:0042887","amide transmembrane transporter activity","3/142","21/3901",0.0388575433881129,0.38776590172721,0.358466518682737,"DAL5/VHT1/PTR2",3
"GO:0016773","GO:0016773","phosphotransferase activity, alcohol group as acceptor","10/142","147/3901",0.0401033306031349,0.392986376123318,0.363292536840367,"PFK27/GAL1/GIN4/RAD53/MEK1/IME2/HSL1/SAK1/ALK2/TRL1",10
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/142","36/3901",0.0402011115449741,0.392986376123318,0.363292536840367,"RAD53/MEK1/HSL1/SAK1",4
"GO:0032508","GO:0032508","DNA duplex unwinding","4/142","36/3901",0.0402011115449741,0.392986376123318,0.363292536840367,"MCM4/MCM2/MCM7/RAD5",4
"GO:0006396","GO:0006396","RNA processing","24/142","459/3901",0.040563944923219,0.393853978747741,0.364094583876973,"DUS1/BUD22/MAK16/PRP2/ESF2/SSF1/UTP5/NOP53/RCM1/TRM8/NOC3/TRL1/PXR1/HPR1/RCL1/IPI1/LOS1/RTT10/EFG1/NCS2/REX4/POP3/DBP8/MER1",24
"GO:0098813","GO:0098813","nuclear chromosome segregation","10/142","149/3901",0.0433650226430976,0.403868980817393,0.373352857775006,"MRC1/REC8/TOP3/ELG1/SPC110/HOP1/DMC1/IOC4/AMA1/ASE1",10
"GO:0000793","GO:0000793","condensed chromosome","8/142","109/3901",0.0435779582594132,0.403868980817393,0.373352857775006,"REC8/ECM11/HOP1/DMC1/MND1/NUF2/GMC2/REC114",8
"GO:0000302","GO:0000302","response to reactive oxygen species","3/142","22/3901",0.0438272819634836,0.403868980817393,0.373352857775006,"FLO1/SOD1/CTT1",3
"GO:0046777","GO:0046777","protein autophosphorylation","3/142","22/3901",0.0438272819634836,0.403868980817393,0.373352857775006,"GIN4/HSL1/SSP2",3
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/142","37/3901",0.0438438142014706,0.403868980817393,0.373352857775006,"MAK16/SSF1/NOP53/IPI1",4
"GO:0018209","GO:0018209","peptidyl-serine modification","4/142","37/3901",0.0438438142014706,0.403868980817393,0.373352857775006,"RAD53/MEK1/HSL1/SAK1",4
"GO:0044438","GO:0044438","microbody part","4/142","37/3901",0.0438438142014706,0.403868980817393,0.373352857775006,"ANT1/LPX1/POT1/PXA1",4
"GO:0044439","GO:0044439","peroxisomal part","4/142","37/3901",0.0438438142014706,0.403868980817393,0.373352857775006,"ANT1/LPX1/POT1/PXA1",4
"GO:0098687","GO:0098687","chromosomal region","11/142","171/3901",0.0454138659731401,0.405482587325965,0.374844541043378,"MRC1/REC8/FUN30/MCM7/ELG1/SPT21/HPR1/RTT109/RAD5/NUF2/SAS3",11
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","4/142","38/3901",0.0476663561697901,0.405482587325965,0.374844541043378,"GDH3/HOM3/ABZ1/MDH2",4
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","4/142","38/3901",0.0476663561697901,0.405482587325965,0.374844541043378,"MRC1/MSH3/ELG1/PXR1",4
"GO:0005576","GO:0005576","extracellular region","5/142","55/3901",0.0482355425209041,0.405482587325965,0.374844541043378,"FLO1/SOD1/FLO5/YPS7/AFB1",5
"GO:0005657","GO:0005657","replication fork","5/142","55/3901",0.0482355425209041,0.405482587325965,0.374844541043378,"MCM4/MRC1/MCM2/MCM7/RAD57",5
"GO:0030684","GO:0030684","preribosome","10/142","152/3901",0.0485913298153256,0.405482587325965,0.374844541043378,"BUD22/MAK16/ESF2/SSF1/UTP5/NOC3/RCL1/IPI1/EFG1/DBP8",10
"GO:0000073","GO:0000073","mitotic spindle pole body separation","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"CLB5/ASE1",2
"GO:0000730","GO:0000730","DNA recombinase assembly","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"DMC1/RAD57",2
"GO:0005782","GO:0005782","peroxisomal matrix","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"LPX1/POT1",2
"GO:0007120","GO:0007120","axial cellular bud site selection","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"AXL1/BUD5",2
"GO:0031907","GO:0031907","microbody lumen","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"LPX1/POT1",2
"GO:0051090","GO:0051090","regulation of DNA-binding transcription factor activity","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"GAL80/SOD1",2
"GO:0090735","GO:0090735","DNA repair complex assembly","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"DMC1/RAD57",2
"GO:0110100","GO:0110100","spindle pole body separation","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"CLB5/ASE1",2
"GO:1902969","GO:1902969","mitotic DNA replication","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"MCM2/SLD2",2
"GO:1905047","GO:1905047","mitotic spindle pole body organization","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"CLB5/ASE1",2
"GO:1990414","GO:1990414","replication-born double-strand break repair via sister chromatid exchange","2/142","10/3901",0.0488840487829436,0.405482587325965,0.374844541043378,"ECM11/RTT109",2
"GO:0032156","GO:0032156","septin cytoskeleton","3/142","23/3901",0.0490981003442713,0.405482587325965,0.374844541043378,"HSL1/SPR28/SPR3",3
"GO:0045786","GO:0045786","negative regulation of cell cycle","8/142","112/3901",0.0498383390873674,0.409243961534554,0.378321707839144,"GIN4/MRC1/RAD53/MEK1/HSL1/HOP1/SLD2/AMA1",8
"GO:0016301","GO:0016301","kinase activity","11/142","174/3901",0.0504304735764538,0.411753355280478,0.380641493142851,"PFK27/GAL1/HOM3/GIN4/RAD53/MEK1/IME2/HSL1/SAK1/ALK2/TRL1",11
"GO:0007059","GO:0007059","chromosome segregation","11/142","177/3901",0.055811975253977,0.446598061755388,0.412853352331465,"MRC1/REC8/TOP3/ELG1/SPC110/HOP1/DMC1/IOC4/AMA1/NUF2/ASE1",11
"GO:1990837","GO:1990837","sequence-specific double-stranded DNA binding","9/142","135/3901",0.0558163379343065,0.446598061755388,0.412853352331465,"MCM4/RAD53/MCM2/MCM7/FAP1/CDC6/SLD2/PZF1/RRN10",9
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","4/142","40/3901",0.0558487916079856,0.446598061755388,0.412853352331465,"MRC1/MSH3/CDC6/IPI1",4
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","7/142","95/3901",0.0562882662485979,0.446598061755388,0.412853352331465,"GIN4/RAD53/MEK1/IME2/HSL1/SAK1/ALK2",7
"GO:0043565","GO:0043565","sequence-specific DNA binding","12/142","199/3901",0.0566311476527689,0.446598061755388,0.412853352331465,"MCM4/RAD53/MCM2/MCM7/FAP1/LEU3/HCM1/CDC6/SLD2/SWI5/PZF1/RRN10",12
"GO:0003682","GO:0003682","chromatin binding","8/142","115/3901",0.056658110073307,0.446598061755388,0.412853352331465,"REC8/FUN30/MCM2/MCM7/ELG1/CDC6/NOC3/IPI1",8
"GO:0006348","GO:0006348","chromatin silencing at telomere","6/142","76/3901",0.0568736571337759,0.446598061755388,0.412853352331465,"MRC1/FUN30/MCM7/SPT21/CDC6/SAS3",6
"GO:0006857","GO:0006857","oligopeptide transport","2/142","11/3901",0.0583505424447381,0.44839427536411,0.414513845005682,"DAL5/PTR2",2
"GO:0019200","GO:0019200","carbohydrate kinase activity","2/142","11/3901",0.0583505424447381,0.44839427536411,0.414513845005682,"PFK27/GAL1",2
"GO:0043966","GO:0043966","histone H3 acetylation","2/142","11/3901",0.0583505424447381,0.44839427536411,0.414513845005682,"RTT109/SGF29",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/142","11/3901",0.0583505424447381,0.44839427536411,0.414513845005682,"YPS7/GAS4",2
"GO:0071103","GO:0071103","DNA conformation change","7/142","96/3901",0.058944316285572,0.45054777926791,0.416504631312385,"MCM4/FUN30/MCM2/MCM7/TOP3/SLD2/RAD5",7
"GO:0043596","GO:0043596","nuclear replication fork","4/142","41/3901",0.0602067230574838,0.452940670191167,0.418716716684066,"MCM4/MRC1/MCM2/MCM7",4
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","13/142","223/3901",0.0602852445162438,0.452940670191167,0.418716716684066,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/LEU3/SPT21/CDC6/NRM1/RTT109/SGF29/SAS3",13
"GO:0007052","GO:0007052","mitotic spindle organization","3/142","25/3901",0.0605181688773167,0.452940670191167,0.418716716684066,"SPC110/CLB5/ASE1",3
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","3/142","25/3901",0.0605181688773167,0.452940670191167,0.418716716684066,"MMF1/PAN5/LEU3",3
"GO:0045229","GO:0045229","external encapsulating structure organization","10/142","159/3901",0.0623976012893867,0.459822323347942,0.425078395828373,"OSW5/SOD1/YPS7/ECM11/SSP2/LDS1/GAS4/AMA1/SPS22/RRT8",10
"GO:0071555","GO:0071555","cell wall organization","10/142","159/3901",0.0623976012893867,0.459822323347942,0.425078395828373,"OSW5/SOD1/YPS7/ECM11/SSP2/LDS1/GAS4/AMA1/SPS22/RRT8",10
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","10/142","159/3901",0.0623976012893867,0.459822323347942,0.425078395828373,"MCM4/FUN30/MCM2/MCM7/CDC6/NOC3/IPI1/SLD2/DMC1/RAD57",10
"GO:1903047","GO:1903047","mitotic cell cycle process","16/142","292/3901",0.0627680800423549,0.46019250520849,0.425420606946573,"GIN4/AXL1/MRC1/SPA2/MCM2/TOP3/ELG1/HSL1/BUD5/CDC6/SPC110/NRM1/SLD2/SWI5/CLB5/ASE1",16
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","15/142","271/3901",0.0656716316328479,0.46731379315118,0.432003814201216,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/MSH3/LEU3/SPT21/CDC6/PXR1/NRM1/RTT109/SGF29/SAS3",15
"GO:0043570","GO:0043570","maintenance of DNA repeat elements","3/142","26/3901",0.0666532147239408,0.46731379315118,0.432003814201216,"MRC1/MSH3/RTT109",3
"GO:0009085","GO:0009085","lysine biosynthetic process","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"ARO8/HOM3",2
"GO:0010525","GO:0010525","regulation of transposition, RNA-mediated","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"ELG1/RTT109",2
"GO:0015695","GO:0015695","organic cation transport","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"CRC1/AGP2",2
"GO:0033967","GO:0033967","box C/D snoRNA metabolic process","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"PXR1/POP3",2
"GO:0034963","GO:0034963","box C/D snoRNA processing","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"PXR1/POP3",2
"GO:0043140","GO:0043140","ATP-dependent 3'-5' DNA helicase activity","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"MCM4/MCM7",2
"GO:0051180","GO:0051180","vitamin transport","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"VHT1/AGP2",2
"GO:0051184","GO:0051184","cofactor transmembrane transporter activity","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"VHT1/ARN1",2
"GO:0070828","GO:0070828","heterochromatin organization","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"FUN30/SGF29",2
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication","2/142","12/3901",0.0683889193997258,0.46731379315118,0.432003814201216,"MRC1/MSH3",2
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","13/142","228/3901",0.069433446989252,0.46731379315118,0.432003814201216,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/LEU3/SPT21/CDC6/NRM1/RTT109/SGF29/SAS3",13
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","13/142","228/3901",0.069433446989252,0.46731379315118,0.432003814201216,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/LEU3/SPT21/CDC6/NRM1/RTT109/SGF29/SAS3",13
"GO:0005811","GO:0005811","lipid droplet","4/142","43/3901",0.0694486306790351,0.46731379315118,0.432003814201216,"SPS4/SRT1/LDS1/RRT8",4
"GO:0031570","GO:0031570","DNA integrity checkpoint","4/142","43/3901",0.0694486306790351,0.46731379315118,0.432003814201216,"MRC1/RAD53/SLD2/AMA1",4
"GO:0051445","GO:0051445","regulation of meiotic cell cycle","4/142","43/3901",0.0694486306790351,0.46731379315118,0.432003814201216,"IME1/MEK1/IME2/HOP1",4
"GO:0070783","GO:0070783","growth of unicellular organism as a thread of attached cells","6/142","80/3901",0.0695930074699739,0.46731379315118,0.432003814201216,"IME1/MKS1/SPA2/IME4/SAK1/NCS2",6
"GO:0004003","GO:0004003","ATP-dependent DNA helicase activity","3/142","27/3901",0.0730611051901525,0.485230132005189,0.448566404124491,"MCM4/MCM2/MCM7",3
"GO:0051300","GO:0051300","spindle pole body organization","3/142","27/3901",0.0730611051901525,0.485230132005189,0.448566404124491,"HCM1/CLB5/ASE1",3
"GO:0010035","GO:0010035","response to inorganic substance","4/142","44/3901",0.0743287279032241,0.485230132005189,0.448566404124491,"FLO1/FET3/SOD1/CTT1",4
"GO:0000228","GO:0000228","nuclear chromosome","16/142","299/3901",0.0744015058237376,0.485230132005189,0.448566404124491,"MCM4/MRC1/REC8/MCM2/MCM7/HCM1/ECM11/SRM1/HOP1/DMC1/RAD5/MND1/IOC4/NUF2/GMC2/REC114",16
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","15/142","276/3901",0.0744568505023973,0.485230132005189,0.448566404124491,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/MSH3/LEU3/SPT21/CDC6/PXR1/NRM1/RTT109/SGF29/SAS3",15
"GO:0004672","GO:0004672","protein kinase activity","7/142","102/3901",0.0764948083180102,0.485230132005189,0.448566404124491,"GIN4/RAD53/MEK1/IME2/HSL1/SAK1/ALK2",7
"GO:0006820","GO:0006820","anion transport","9/142","144/3901",0.0773416188795183,0.485230132005189,0.448566404124491,"ADY2/DAL5/ANT1/BTN2/VHT1/FET3/AGP2/FAT3/PXA1",9
"GO:0000022","GO:0000022","mitotic spindle elongation","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"SPC110/ASE1",2
"GO:0005779","GO:0005779","integral component of peroxisomal membrane","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"ANT1/PXA1",2
"GO:0006493","GO:0006493","protein O-linked glycosylation","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"MNT2/MNN1",2
"GO:0006553","GO:0006553","lysine metabolic process","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"ARO8/HOM3",2
"GO:0007121","GO:0007121","bipolar cellular bud site selection","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"SPA2/BUD5",2
"GO:0009314","GO:0009314","response to radiation","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"DMC1/RAD57",2
"GO:0010528","GO:0010528","regulation of transposition","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"ELG1/RTT109",2
"GO:0031231","GO:0031231","intrinsic component of peroxisomal membrane","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"ANT1/PXA1",2
"GO:0032197","GO:0032197","transposition, RNA-mediated","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"ELG1/RTT109",2
"GO:0042542","GO:0042542","response to hydrogen peroxide","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"FLO1/CTT1",2
"GO:0051225","GO:0051225","spindle assembly","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"CLB5/ASE1",2
"GO:0051231","GO:0051231","spindle elongation","2/142","13/3901",0.0789456529009995,0.485230132005189,0.448566404124491,"SPC110/ASE1",2
"GO:0000470","GO:0000470","maturation of LSU-rRNA","4/142","45/3901",0.0793785238989582,0.485230132005189,0.448566404124491,"MAK16/SSF1/NOP53/IPI1",4
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","4/142","45/3901",0.0793785238989582,0.485230132005189,0.448566404124491,"FOX2/MDH2/PAN5/ARA1",4
"GO:0008033","GO:0008033","tRNA processing","7/142","103/3901",0.0796898477057931,0.485230132005189,0.448566404124491,"DUS1/TRM8/TRL1/LOS1/RTT10/NCS2/POP3",7
"GO:0008026","GO:0008026","ATP-dependent helicase activity","5/142","64/3901",0.0818727063466633,0.491125622406964,0.454016434441335,"MCM4/MCM2/MCM7/PRP2/DBP8",5
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","5/142","64/3901",0.0818727063466633,0.491125622406964,0.454016434441335,"FET3/AGP2/ARN1/YPS7/GAS4",5
"GO:0070035","GO:0070035","purine NTP-dependent helicase activity","5/142","64/3901",0.0818727063466633,0.491125622406964,0.454016434441335,"MCM4/MCM2/MCM7/PRP2/DBP8",5
"GO:0005654","GO:0005654","nucleoplasm","14/142","257/3901",0.0820251561431255,0.491125622406964,0.454016434441335,"MCM4/MCM2/MCM7/IME4/CDC6/NOP53/NOC3/PXR1/HPR1/IPI1/SLD2/DMC1/SGF29/SAS3",14
"GO:0019752","GO:0019752","carboxylic acid metabolic process","17/142","327/3901",0.0828095554878932,0.493764859900841,0.456456252569213,"PDH1/FOX2/CIT3/ARO8/ANT1/MMF1/CRC1/PFK27/ACS1/GDH3/HOM3/YAT2/ABZ1/MDH2/POT1/PAN5/LEU3",17
"GO:0055114","GO:0055114","oxidation-reduction process","16/142","304/3901",0.083545023160442,0.495074271467694,0.457666725702106,"FOX2/CIT3/ANT1/RGI1/ACS1/FET3/GDH3/GAL80/SOD1/MDH2/DUS1/POT1/PAN5/SAK1/ARA1/CTT1",16
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","13/142","235/3901",0.0837181962189629,0.495074271467694,0.457666725702106,"GAL80/MRC1/MKS1/FUN30/MCM7/FAP1/LEU3/SPT21/CDC6/NRM1/RTT109/SGF29/SAS3",13
"GO:0071852","GO:0071852","fungal-type cell wall organization or biogenesis","9/142","147/3901",0.0855150316072779,0.501277036672434,0.463400813303016,"OSW5/SOD1/YPS7/SSP2/LDS1/GAS4/AMA1/SPS22/RRT8",9
"GO:0000723","GO:0000723","telomere maintenance","5/142","65/3901",0.0862251225101117,0.501277036672434,0.463400813303016,"MRC1/TOP3/ELG1/PXR1/RAD57",5
"GO:0046395","GO:0046395","carboxylic acid catabolic process","5/142","65/3901",0.0862251225101117,0.501277036672434,0.463400813303016,"PDH1/FOX2/CIT3/ANT1/POT1",5
"GO:0060249","GO:0060249","anatomical structure homeostasis","5/142","65/3901",0.0862251225101117,0.501277036672434,0.463400813303016,"MRC1/TOP3/ELG1/PXR1/RAD57",5
"GO:0030490","GO:0030490","maturation of SSU-rRNA","6/142","85/3901",0.0876336051239732,0.501277036672434,0.463400813303016,"BUD22/ESF2/UTP5/RCL1/EFG1/DBP8",6
"GO:0044182","GO:0044182","filamentous growth of a population of unicellular organisms","6/142","85/3901",0.0876336051239732,0.501277036672434,0.463400813303016,"IME1/MKS1/SPA2/IME4/SAK1/NCS2",6
