"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0022413","GO:0022413","reproductive process in single-celled organism","12/234","109/3901",0.0286529740522059,0.454047616110678,0.433121790089494,"OSW5/SPS4/SWI5/LDS1/RSR1/AXL1/SPR3/SSP2/ASH1/FUS2/FIG1/SHE10",12
"GO:0034470","GO:0034470","ncRNA processing","28/234","324/3901",0.0287670703467707,0.454047616110678,0.433121790089494,"RCM1/PRP2/RSP5/SSF1/PXR1/RRP3/EFG1/ESF2/NCS2/POP3/RCL1/IMP3/RRP45/USB1/NOC3/BUD22/UTP5/TRM8/MTR4/DUS1/TRL1/REX4/TRM7/CGI121/TAD2/CLP1/RPP1/JJJ1",28
"GO:0019236","GO:0019236","response to pheromone","9/234","73/3901",0.0289845790689729,0.454047616110678,0.433121790089494,"CLN2/EFG1/FAR1/DSE1/STE4/SRM1/BAR1/AGA2/MFA1",9
"GO:0000131","GO:0000131","incipient cellular bud site","7/234","51/3901",0.0308524855385722,0.454047616110678,0.433121790089494,"PCL2/AXL2/PCL1/CRH1/SPA2/CBK1/BEM3",7
"GO:0098552","GO:0098552","side of membrane","5/234","30/3901",0.0309379002480683,0.454047616110678,0.433121790089494,"RSP5/STE4/JSN1/BAR1/YPS7",5
"GO:2000242","GO:2000242","negative regulation of reproductive process","5/234","30/3901",0.0309379002480683,0.454047616110678,0.433121790089494,"MEK1/HOP1/ASH1/RME1/ZIP1",5
"GO:0000742","GO:0000742","karyogamy involved in conjugation with cellular fusion","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"SPC110/FUS2/CIK1",3
"GO:0000795","GO:0000795","synaptonemal complex","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"HOP1/ECM11/ZIP1",3
"GO:0009085","GO:0009085","lysine biosynthetic process","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"HOM2/HOM3/ARO8",3
"GO:0010525","GO:0010525","regulation of transposition, RNA-mediated","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"RTT109/STE4/ELG1",3
"GO:0033967","GO:0033967","box C/D snoRNA metabolic process","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"PXR1/POP3/RPP1",3
"GO:0034963","GO:0034963","box C/D snoRNA processing","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"PXR1/POP3/RPP1",3
"GO:0099086","GO:0099086","synaptonemal structure","3/234","12/3901",0.0313149561294442,0.454047616110678,0.433121790089494,"HOP1/ECM11/ZIP1",3
"GO:0000725","GO:0000725","recombinational repair","9/234","74/3901",0.0313383760329288,0.454047616110678,0.433121790089494,"RTT109/SLD2/RAD57/ELG1/MCM7/ECM11/CTF18/RAD1/MCM10",9
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","9/234","74/3901",0.0313383760329288,0.454047616110678,0.433121790089494,"HOF1/AXL2/RSR1/AXL1/SPA2/BUD4/CHS2/SLT2/MNN10",9
"GO:0019752","GO:0019752","carboxylic acid metabolic process","28/234","327/3901",0.0319835176633464,0.459884216098723,0.438689396977319,"HIS5/MDH2/RSP5/HOM2/PAN5/HOM3/TRP1/ANT1/POT1/LEU3/HIS1/FAU1/FOX2/ARO8/MMF1/TES1/MRI1/FAS2/ARG7/CIT3/ARG8/ARG3/YAT1/SNO3/CTR86/ACS1/ADE4/YAT2",28
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","12/234","111/3901",0.0324535739659353,0.463134461558986,0.441789847419143,"NSL1/TOP3/SGO1/ELG1/SPC72/SPC110/MRC1/ASE1/CDC14/CTF18/CIK1/RMI1",12
"GO:0010927","GO:0010927","cellular component assembly involved in morphogenesis","7/234","52/3901",0.0339008179087971,0.480177256648484,0.458047186198986,"OSW5/RSP5/LDS1/SSP2/SPA2/FUS2/SHE10",7
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","5/234","31/3901",0.0351469271912204,0.494139761547677,0.471366197028453,"PCL2/CLN2/PCL5/PCL1/CTK2",5
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","8/234","64/3901",0.0357905387318943,0.495842646081281,0.472990600221731,"HOM2/HOM3/ARO8/THI20/THI6/MRI1/SNO3/ACS1",8
"GO:0071444","GO:0071444","cellular response to pheromone","8/234","64/3901",0.0357905387318943,0.495842646081281,0.472990600221731,"CLN2/EFG1/FAR1/DSE1/STE4/BAR1/AGA2/MFA1",8
"GO:0044430","GO:0044430","cytoskeletal part","18/234","192/3901",0.0371875438024396,0.498929578190033,0.475935263982507,"BER1/RSP5/NSL1/HOF1/AXL2/SPR3/SPA2/IQG1/SGO1/BUD4/SPC72/NUF2/SPC110/ASE1/CDC14/CNM67/CIK1/RGD1",18
"GO:0030447","GO:0030447","filamentous growth","11/234","101/3901",0.0378664700998044,0.498929578190033,0.475935263982507,"IME1/DSE2/NCS2/MKS1/DSE1/STE4/MEP2/IME4/SPA2/ASH1/RME1",11
"GO:0000723","GO:0000723","telomere maintenance","8/234","65/3901",0.0387867828060499,0.498929578190033,0.475935263982507,"PXR1/TOP3/RAD57/MEC1/ELG1/MRC1/NHP10/CGI121",8
"GO:0016049","GO:0016049","cell growth","8/234","65/3901",0.0387867828060499,0.498929578190033,0.475935263982507,"IME1/DSE2/NCS2/MKS1/MEP2/IME4/SPA2/ASH1",8
"GO:0060249","GO:0060249","anatomical structure homeostasis","8/234","65/3901",0.0387867828060499,0.498929578190033,0.475935263982507,"PXR1/TOP3/RAD57/MEC1/ELG1/MRC1/NHP10/CGI121",8
"GO:0006553","GO:0006553","lysine metabolic process","3/234","13/3901",0.0389495211096969,0.498929578190033,0.475935263982507,"HOM2/HOM3/ARO8",3
"GO:0032197","GO:0032197","transposition, RNA-mediated","3/234","13/3901",0.0389495211096969,0.498929578190033,0.475935263982507,"RTT109/STE4/ELG1",3
"GO:0051225","GO:0051225","spindle assembly","3/234","13/3901",0.0389495211096969,0.498929578190033,0.475935263982507,"CLB5/ASE1/CDC14",3
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","13/234","127/3901",0.039261301117389,0.498929578190033,0.475935263982507,"OSW5/IME2/IME1/RSP5/SPS4/LDS1/SPR3/SSP2/IME4/SPA2/FUS2/CNM67/SHE10",13
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","4/234","22/3901",0.0392897403927677,0.498929578190033,0.475935263982507,"SWI5/YOX1/NRM1/RME1",4
"GO:0000722","GO:0000722","telomere maintenance via recombination","4/234","22/3901",0.0392897403927677,0.498929578190033,0.475935263982507,"RAD57/MEC1/NHP10/CGI121",4
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","4/234","22/3901",0.0392897403927677,0.498929578190033,0.475935263982507,"RSP5/SPA2/FUS2/PSD1",4
"GO:0032155","GO:0032155","cell division site part","5/234","32/3901",0.0396935544292387,0.498929578190033,0.475935263982507,"HOF1/AXL2/SPA2/IQG1/BUD4",5
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","5/234","32/3901",0.0396935544292387,0.498929578190033,0.475935263982507,"ANT1/POT1/FOX2/TES1/CIT3",5
"GO:0032502","GO:0032502","developmental process","22/234","249/3901",0.0404742366583974,0.505395402484462,0.482103095931049,"OSW5/IME2/IME1/RSP5/SPS4/SWI5/LDS1/MATALPHA1/MATA1/SPR3/SSP2/IME4/SPA2/ASH1/HMLALPHA2/FUS2/FIG1/PSD1/CGI121/CNM67/SHE10/RIM15",22
"GO:0043144","GO:0043144","snoRNA processing","6/234","43/3901",0.0412537244966712,0.509073248976777,0.485611440430401,"PRP2/PXR1/POP3/RRP45/MTR4/RPP1",6
"GO:0016053","GO:0016053","organic acid biosynthetic process","17/234","181/3901",0.0415734212810329,0.509073248976777,0.485611440430401,"HIS5/RSP5/HOM2/PAN5/HOM3/TRP1/LEU3/HIS1/FAU1/ARO8/MMF1/MRI1/FAS2/ARG7/ARG8/ARG3/CTR86",17
"GO:0046394","GO:0046394","carboxylic acid biosynthetic process","17/234","181/3901",0.0415734212810329,0.509073248976777,0.485611440430401,"HIS5/RSP5/HOM2/PAN5/HOM3/TRP1/LEU3/HIS1/FAU1/ARO8/MMF1/MRI1/FAS2/ARG7/ARG8/ARG3/CTR86",17
"GO:0032200","GO:0032200","telomere organization","8/234","66/3901",0.0419468124346168,0.510352884621171,0.486832101130505,"PXR1/TOP3/RAD57/MEC1/ELG1/MRC1/NHP10/CGI121",8
"GO:0008033","GO:0008033","tRNA processing","11/234","103/3901",0.042804299762093,0.514473838803009,0.490763131684974,"RSP5/NCS2/POP3/TRM8/DUS1/TRL1/TRM7/CGI121/TAD2/CLP1/RPP1",11
"GO:0009653","GO:0009653","anatomical structure morphogenesis","15/234","155/3901",0.0430987040936135,0.514473838803009,0.490763131684974,"OSW5/IME2/IME1/RSP5/SPS4/LDS1/SPR3/SSP2/IME4/SPA2/FUS2/FIG1/PSD1/CNM67/SHE10",15
"GO:0048856","GO:0048856","anatomical structure development","15/234","155/3901",0.0430987040936135,0.514473838803009,0.490763131684974,"OSW5/IME2/IME1/RSP5/SPS4/LDS1/SPR3/SSP2/IME4/SPA2/FUS2/FIG1/PSD1/CNM67/SHE10",15
"GO:0030154","GO:0030154","cell differentiation","15/234","156/3901",0.0452130577769806,0.526513189602839,0.502247621383663,"OSW5/IME2/IME1/SPS4/SWI5/LDS1/MATALPHA1/MATA1/SPR3/SSP2/IME4/ASH1/HMLALPHA2/CNM67/SHE10",15
"GO:0032156","GO:0032156","septin cytoskeleton","4/234","23/3901",0.0453989809686472,0.526513189602839,0.502247621383663,"HOF1/AXL2/SPR3/BUD4",4
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","4/234","23/3901",0.0453989809686472,0.526513189602839,0.502247621383663,"CLB5/SAW1/MEC1/BDP1",4
"GO:0016042","GO:0016042","lipid catabolic process","6/234","44/3901",0.0454699117543719,0.526513189602839,0.502247621383663,"ANT1/EGH1/POT1/FOX2/TES1/CIT3",6
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","13/234","130/3901",0.0460880198972655,0.526513189602839,0.502247621383663,"CLN2/CLB5/FAR1/SLD2/SGO1/ASH1/SPC72/NIS1/SLT2/MRC1/CDC14/CIK1/RIM15",13
"GO:0043436","GO:0043436","oxoacid metabolic process","28/234","338/3901",0.0461773922344595,0.526513189602839,0.502247621383663,"HIS5/MDH2/RSP5/HOM2/PAN5/HOM3/TRP1/ANT1/POT1/LEU3/HIS1/FAU1/FOX2/ARO8/MMF1/TES1/MRI1/FAS2/ARG7/CIT3/ARG8/ARG3/YAT1/SNO3/CTR86/ACS1/ADE4/YAT2",28
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","10/234","92/3901",0.0470852139159521,0.526513189602839,0.502247621383663,"PCL2/AXL2/RSR1/AXL1/PCL1/SPA2/CBK1/BUD4/BEM3/CIK1",10
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","3/234","14/3901",0.0474361198219629,0.526513189602839,0.502247621383663,"HOM2/LEU3/MMF1",3
"GO:0016078","GO:0016078","tRNA catabolic process","3/234","14/3901",0.0474361198219629,0.526513189602839,0.502247621383663,"RRP45/MTR4/AIR1",3
"GO:0071038","GO:0071038","nuclear polyadenylation-dependent tRNA catabolic process","3/234","14/3901",0.0474361198219629,0.526513189602839,0.502247621383663,"RRP45/MTR4/AIR1",3
"GO:0072488","GO:0072488","ammonium transmembrane transport","3/234","14/3901",0.0474361198219629,0.526513189602839,0.502247621383663,"ADY2/MEP2/AGP2",3
"GO:2000220","GO:2000220","regulation of pseudohyphal growth","3/234","14/3901",0.0474361198219629,0.526513189602839,0.502247621383663,"MKS1/IME4/ASH1",3
"GO:0000082","GO:0000082","G1/S transition of mitotic cell cycle","7/234","56/3901",0.0480745286282461,0.527430377667116,0.503122538731873,"CLN2/CLB5/SWI5/YOX1/ASH1/NRM1/RME1",7
"GO:0044843","GO:0044843","cell cycle G1/S phase transition","7/234","56/3901",0.0480745286282461,0.527430377667116,0.503122538731873,"CLN2/CLB5/SWI5/YOX1/ASH1/NRM1/RME1",7
"GO:0098687","GO:0098687","chromosomal region","16/234","171/3901",0.0486208716052812,0.528936926717127,0.504559655012733,"REC8/RTT109/NSL1/SGO1/HPR1/ELG1/OKP1/NUF2/RAD5/MCM7/FUN30/MRC1/SAS3/CGI121/MCM10/ZIP1",16
"GO:0031123","GO:0031123","RNA 3'-end processing","8/234","68/3901",0.0487692108406202,0.528936926717127,0.504559655012733,"PXR1/RRP45/USB1/MTR4/HPR1/FIR1/SSU72/CLP1",8
"GO:0006082","GO:0006082","organic acid metabolic process","28/234","340/3901",0.0491948693543568,0.530521943378234,0.506071622544819,"HIS5/MDH2/RSP5/HOM2/PAN5/HOM3/TRP1/ANT1/POT1/LEU3/HIS1/FAU1/FOX2/ARO8/MMF1/TES1/MRI1/FAS2/ARG7/CIT3/ARG8/ARG3/YAT1/SNO3/CTR86/ACS1/ADE4/YAT2",28
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","5/234","34/3901",0.0498156874149073,0.530704527921681,0.506245792260713,"TOP3/ELG1/MRC1/CTF18/RMI1",5
"GO:1902911","GO:1902911","protein kinase complex","5/234","34/3901",0.0498156874149073,0.530704527921681,0.506245792260713,"PCL2/CLN2/PCL5/PCL1/CTK2",5
"GO:0061982","GO:0061982","meiosis I cell cycle process","10/234","93/3901",0.0500969458621119,0.530704527921681,0.506245792260713,"REC8/TOP3/MER1/RAD57/HOP1/MSH3/MEC1/ECM11/RAD1/ZIP1",10
"GO:0006396","GO:0006396","RNA processing","36/234","459/3901",0.0514139857495518,0.530704527921681,0.506245792260713,"RCM1/PRP2/RSP5/SSF1/PXR1/RRP3/EFG1/ESF2/NCS2/POP3/RCL1/MER1/IMP3/RRP45/USB1/NOC3/BUD22/UTP5/TRM8/MTR4/DUS1/IST3/SYF2/TRL1/MUD1/REX4/HPR1/FIR1/CTK2/SSU72/TRM7/CGI121/TAD2/CLP1/RPP1/JJJ1",36
"GO:0007127","GO:0007127","meiosis I","9/234","81/3901",0.0516108248439958,0.530704527921681,0.506245792260713,"REC8/TOP3/MER1/RAD57/HOP1/MEC1/ECM11/RAD1/ZIP1",9
"GO:0045229","GO:0045229","external encapsulating structure organization","15/234","159/3901",0.0519959709100825,0.530704527921681,0.506245792260713,"OSW5/SCW11/DSE2/LDS1/CTS1/DSE1/SSP2/CRH1/BAR1/CBK1/CHS2/YPS7/SLT2/ECM11/SHE10",15
"GO:0071555","GO:0071555","cell wall organization","15/234","159/3901",0.0519959709100825,0.530704527921681,0.506245792260713,"OSW5/SCW11/DSE2/LDS1/CTS1/DSE1/SSP2/CRH1/BAR1/CBK1/CHS2/YPS7/SLT2/ECM11/SHE10",15
"GO:0000750","GO:0000750","pheromone-dependent signal transduction involved in conjugation with cellular fusion","4/234","24/3901",0.0520079252863186,0.530704527921681,0.506245792260713,"FAR1/DSE1/STE4/MFA1",4
"GO:0009073","GO:0009073","aromatic amino acid family biosynthetic process","4/234","24/3901",0.0520079252863186,0.530704527921681,0.506245792260713,"HIS5/TRP1/HIS1/ARO8",4
"GO:0032005","GO:0032005","signal transduction involved in positive regulation of conjugation with cellular fusion","4/234","24/3901",0.0520079252863186,0.530704527921681,0.506245792260713,"FAR1/DSE1/STE4/MFA1",4
"GO:0048869","GO:0048869","cellular developmental process","21/234","242/3901",0.052602015395022,0.533896391549475,0.509290551530751,"OSW5/IME2/IME1/RSP5/SPS4/SWI5/LDS1/MATALPHA1/MATA1/SPR3/SSP2/IME4/SPA2/ASH1/HMLALPHA2/FUS2/FIG1/CGI121/CNM67/SHE10/RIM15",21
"GO:0030466","GO:0030466","chromatin silencing at silent mating-type cassette","6/234","46/3901",0.0546827193921925,0.552062773438198,0.526619694034552,"ABF1/MCM7/FUN30/MRC1/SAS3/MCM10",6
"GO:0000726","GO:0000726","non-recombinational repair","5/234","35/3901",0.0553957833740149,0.55235444709399,0.526897925240787,"RTT109/RAD57/SAW1/RSC8/RAD1",5
"GO:0005856","GO:0005856","cytoskeleton","18/234","202/3901",0.0565599489326346,0.55235444709399,0.526897925240787,"BER1/RSP5/NSL1/HOF1/AXL2/SPR3/SPA2/IQG1/SGO1/BUD4/SPC72/NUF2/SPC110/ASE1/CDC14/CNM67/CIK1/RGD1",18
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/234","15/3901",0.056748744564451,0.55235444709399,0.526897925240787,"LEU3/ASH1/FAP1",3
"GO:0006525","GO:0006525","arginine metabolic process","3/234","15/3901",0.056748744564451,0.55235444709399,0.526897925240787,"ARG7/ARG8/ARG3",3
"GO:0006720","GO:0006720","isoprenoid metabolic process","3/234","15/3901",0.056748744564451,0.55235444709399,0.526897925240787,"RSP5/NUS1/SRT1",3
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","3/234","15/3901",0.056748744564451,0.55235444709399,0.526897925240787,"RSP5/NUS1/SRT1",3
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","3/234","15/3901",0.056748744564451,0.55235444709399,0.526897925240787,"HIS1/APT1/ADE4",3
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","4/234","25/3901",0.0591129239750094,0.566697194059666,0.540579653808788,"SPC72/NUF2/SPC110/CNM67",4
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","4/234","25/3901",0.0591129239750094,0.566697194059666,0.540579653808788,"HOM2/PAN5/LEU3/MMF1",4
"GO:0051128","GO:0051128","regulation of cellular component organization","28/234","346/3901",0.0591180423729261,0.566697194059666,0.540579653808788,"IME2/IME1/RSP5/CLB5/PXR1/MEK1/HOF1/MKS1/SLD2/HOP1/IME4/SPA2/SGO1/ASH1/CBK1/SPC72/NIS1/GYP6/FUS2/SLT2/PSD1/SSU72/RME1/CDC14/CIK1/PEP5/RPT1/ZIP1",28
"GO:0007165","GO:0007165","signal transduction","22/234","260/3901",0.0602668964474335,0.571932847286144,0.545574009945188,"CLN2/IME2/ALK2/EFG1/MEK1/MKS1/FAR1/DSE1/RSR1/STE4/SRM1/SPA2/IQG1/BAR1/CBK1/FUS2/SLT2/BEM3/MFA1/TDA1/RIM15/RGD1",22
"GO:0023052","GO:0023052","signaling","22/234","260/3901",0.0602668964474335,0.571932847286144,0.545574009945188,"CLN2/IME2/ALK2/EFG1/MEK1/MKS1/FAR1/DSE1/RSR1/STE4/SRM1/SPA2/IQG1/BAR1/CBK1/FUS2/SLT2/BEM3/MFA1/TDA1/RIM15/RGD1",22
"GO:0000282","GO:0000282","cellular bud site selection","5/234","36/3901",0.0613227088877126,0.576190601331081,0.549635535627231,"AXL2/RSR1/AXL1/SPA2/BUD4",5
"GO:0044242","GO:0044242","cellular lipid catabolic process","5/234","36/3901",0.0613227088877126,0.576190601331081,0.549635535627231,"ANT1/POT1/FOX2/TES1/CIT3",5
"GO:0044283","GO:0044283","small molecule biosynthetic process","25/234","304/3901",0.0620984513188231,0.580605224645942,0.553846700899019,"HIS5/MDH2/RSP5/HOM2/PAN5/HOM3/TRP1/NUS1/LEU3/HIS1/FAU1/ARO8/THI20/SRT1/MMF1/THI6/MRI1/FAS2/ARG7/ARG8/ERG2/ARG3/APT1/SNO3/CTR86",25
"GO:0044427","GO:0044427","chromosomal part","31/234","393/3901",0.0642364907127279,0.597651271435086,0.570107141516471,"REC8/RTT109/NSL1/TOP3/UTP5/RAD57/SRM1/HOP1/YOX1/SGO1/HPR1/ASH1/ELG1/OKP1/NUF2/RAD5/MCM7/FUN30/RSC8/ECM11/MRC1/SAS3/IOC4/NHP10/SWC3/CGI121/CTF18/RMI1/HMO1/MCM10/ZIP1",31
"GO:0007114","GO:0007114","cell budding","6/234","48/3901",0.0649482519553632,0.598406709763493,0.570827763736458,"AXL2/RSR1/AXL1/SPA2/CBK1/BUD4",6
"GO:0019954","GO:0019954","asexual reproduction","6/234","48/3901",0.0649482519553632,0.598406709763493,0.570827763736458,"AXL2/RSR1/AXL1/SPA2/CBK1/BUD4",6
"GO:0031106","GO:0031106","septin ring organization","4/234","26/3901",0.0667076869742843,0.598544446555151,0.57095915261209,"PCL2/PCL1/BUD4/BEM3",4
"GO:0043570","GO:0043570","maintenance of DNA repeat elements","4/234","26/3901",0.0667076869742843,0.598544446555151,0.57095915261209,"RTT109/MSH3/MRC1/CTF18",4
"GO:0070784","GO:0070784","regulation of growth of unicellular organism as a thread of attached cells","4/234","26/3901",0.0667076869742843,0.598544446555151,0.57095915261209,"MKS1/IME4/ASH1/RME1",4
"GO:0000792","GO:0000792","heterochromatin","3/234","16/3901",0.0668553333349273,0.598544446555151,0.57095915261209,"UTP5/FUN30/HMO1",3
"GO:0009986","GO:0009986","cell surface","3/234","16/3901",0.0668553333349273,0.598544446555151,0.57095915261209,"DSE4/BAR1/YPS7",3
"GO:0045862","GO:0045862","positive regulation of proteolysis","3/234","16/3901",0.0668553333349273,0.598544446555151,0.57095915261209,"RSP5/PSD1/RPT1",3
"GO:0032153","GO:0032153","cell division site","5/234","37/3901",0.0675954356183153,0.602329280767899,0.574569554057338,"HOF1/AXL2/SPA2/IQG1/BUD4",5
"GO:0003677","GO:0003677","DNA binding","34/234","441/3901",0.0701658884627556,0.622312412627618,0.593631717441907,"SWI5/TOP3/LEU3/MATALPHA1/SLD2/RAD57/MATA1/SAW1/PZF1/HOP1/YOX1/MSH3/ASH1/FAP1/STP3/TFC8/ABF1/HMLALPHA2/RAD5/MCM7/FUN30/RSC8/YRR1/GAL80/RME1/IOC4/BDP1/NHP10/CTF18/RMI1/HMO1/RAD1/MCM10/MGS1",34
"GO:0045786","GO:0045786","negative regulation of cell cycle","11/234","112/3901",0.0704996524639708,0.622364373844728,0.593681283907122,"MEK1/FAR1/SLD2/HOP1/SGO1/ASH1/SPC72/MRC1/RME1/CDC14/ZIP1",11
"GO:0006468","GO:0006468","protein phosphorylation","16/234","180/3901",0.0710108648305652,0.623975099298207,0.595217775382905,"PCL2/CLN2/IME2/PCL5/ALK2/CLB5/MEK1/FAR1/PCL1/SSP2/MEC1/CBK1/SLT2/CTK2/TDA1/RIM15",16
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","25/234","309/3901",0.0724200400179698,0.633425050479754,0.604232203885074,"REC8/ALK2/RTT109/HOF1/SLD2/RAD57/SAW1/MSH3/HPR1/MEC1/ELG1/ABF1/RAD5/MCM7/CTK2/FUN30/RSC8/ECM11/MRC1/NHP10/CTF18/RMI1/RAD1/MCM10/MGS1",25
"GO:0006259","GO:0006259","DNA metabolic process","32/234","413/3901",0.0737054262750999,0.640244391274198,0.610737259714725,"REC8/RTT109/CLB5/IRC8/PXR1/TOP3/MER1/NOC3/SLD2/RAD57/SAW1/MSH3/HPR1/MEC1/ELG1/ABF1/RAD5/MCM7/FUN30/RSC8/ECM11/MRC1/BDP1/NHP10/CGI121/CTF18/FYV8/RMI1/RAD1/MCM10/MGS1/ZIP1",32
"GO:0071554","GO:0071554","cell wall organization or biogenesis","17/234","195/3901",0.0739428611372012,0.640244391274198,0.610737259714725,"OSW5/SCW11/DSE2/LDS1/CTS1/DSE1/SSP2/CRH1/BAR1/CBK1/CHS2/YPS7/SLT2/ANP1/ECM11/MNN10/SHE10",17
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","5/234","38/3901",0.0742116786513823,0.640244391274198,0.610737259714725,"PXR1/MSH3/ELG1/MRC1/ZIP1",5
"GO:0051447","GO:0051447","negative regulation of meiotic cell cycle","4/234","27/3901",0.0747834871363184,0.642258183641322,0.61265824184076,"MEK1/HOP1/RME1/ZIP1",4
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","6/234","50/3901",0.0762707503426191,0.64697609427037,0.617158716735087,"PCL2/CLN2/CLB5/FAR1/PCL1/CTK2",6
"GO:0000754","GO:0000754","adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"CLN2/EFG1/BAR1",3
"GO:0001671","GO:0001671","ATPase activator activity","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"ESF2/VFA1/JJJ1",3
"GO:0015696","GO:0015696","ammonium transport","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"ADY2/MEP2/AGP2",3
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"TRP1/MRI1/ERG2",3
"GO:0023058","GO:0023058","adaptation of signaling pathway","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"CLN2/EFG1/BAR1",3
"GO:0071035","GO:0071035","nuclear polyadenylation-dependent rRNA catabolic process","3/234","17/3901",0.0777189407237325,0.64697609427037,0.617158716735087,"RRP45/MTR4/AIR1",3
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","9/234","88/3901",0.0790388997672688,0.655090968376752,0.624899598251907,"HIS1/CRH1/CHS2/ALG11/ANP1/MNN10/APT1/ADE4/SPT14",9
"GO:0006261","GO:0006261","DNA-dependent DNA replication","12/234","128/3901",0.0801181556444143,0.661148953969993,0.630678387681431,"CLB5/NOC3/SLD2/MSH3/MEC1/ELG1/ABF1/MCM7/MRC1/CTF18/MCM10/MGS1",12
"GO:0030010","GO:0030010","establishment of cell polarity","7/234","63/3901",0.0808969226260628,0.664037775511587,0.633434071255022,"AXL2/RSR1/AXL1/SPA2/BUD4/BEM3/CIK1",7
"GO:0033260","GO:0033260","nuclear DNA replication","5/234","39/3901",0.0811679472701202,0.664037775511587,0.633434071255022,"CLB5/NOC3/SLD2/MCM7/MRC1",5
"GO:0003697","GO:0003697","single-stranded DNA binding","6/234","51/3901",0.0823265189831588,0.67062546364822,0.639718150671033,"SLD2/RAD57/MCM7/RMI1/RAD1/MCM10",6
