"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006259","GO:0006259","DNA metabolic process","36/235","413/3901",0.0128558438978576,0.216602838519346,0.204490974111147,"RNR1/DAL1/MCD1/IRC8/DNA2/RAD53/MCM4/SMC1/DPB2/POL1/TOP3/TEL1/SGS1/SLD2/CTF4/RIF1/CSM3/OGG1/CLB5/PSF1/FUN30/MSH3/RNH202/STM1/POL30/RAD54/SMC5/REC102/BDF1/CDC45/EXO1/MPH1/SAE2/TOP2/MRC1/ELG1",36
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","4/235","16/3901",0.0131446155931656,0.216602838519346,0.204490974111147,"DPB2/POL1/OGG1/POL30",4
"GO:0006541","GO:0006541","glutamine metabolic process","4/235","16/3901",0.0131446155931656,0.216602838519346,0.204490974111147,"ADE6/GUA1/GDH3/GLN1",4
"GO:0031570","GO:0031570","DNA integrity checkpoint","7/235","43/3901",0.0131603731318889,0.216602838519346,0.204490974111147,"RAD53/SGS1/SLD2/CSM3/CMR1/TOP2/MRC1",7
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","9/235","64/3901",0.0134526076842233,0.219399801686332,0.207131538410672,"VBA1/MSB2/PHO84/TNA1/GIT1/GEF1/IRA2/PNS1/AGP2",9
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","5/235","25/3901",0.0149609857097947,0.241801877147493,0.228280948383686,"MCM4/SLD2/CTF4/PSF1/CDC45",5
"GO:0005657","GO:0005657","replication fork","8/235","55/3901",0.015980884936938,0.254808585567066,0.240560355675297,"MCM4/POL1/CTF4/CSM3/PSF1/POL30/CDC45/MRC1",8
"GO:0045786","GO:0045786","negative regulation of cell cycle","13/235","112/3901",0.0160498161477583,0.254808585567066,0.240560355675297,"RAD53/GIN4/FAR1/SGO1/SGS1/SLD2/HSL1/CSM3/KAR9/CMR1/TEM1/TOP2/MRC1",13
"GO:0015696","GO:0015696","ammonium transport","4/235","17/3901",0.0163935264475579,0.257041335169737,0.242668255757851,"ADY2/MEP2/AGP2/MEP3",4
"GO:0005694","GO:0005694","chromosome","36/235","420/3901",0.0164770086647267,0.257041335169737,0.242668255757851,"MCD1/SPT21/DNA2/PLM2/MCM4/SMC1/DPB2/SGO1/POL1/TOP3/TEL1/SGS1/CTF4/CIN8/RIF1/CSM3/ARP7/OGG1/HCM1/IRR1/KAR9/PSF1/FUN30/SWI4/POL30/DAD3/CTF13/CMR1/SMC5/REC102/BDF1/CDC45/MPH1/TOP2/MRC1/ELG1",36
"GO:0003690","GO:0003690","double-stranded DNA binding","18/235","177/3901",0.0186669694986368,0.277932213255529,0.262390970561606,"RAD53/MCM4/SMC1/DPB2/SLD2/SIP4/SUT2/MSH3/SWI4/FAP1/MIG1/THI2/CTF13/MIG2/TEC1/CDC45/SAE2/THO1",18
"GO:0005832","GO:0005832","chaperonin-containing T-complex","3/235","10/3901",0.0188828455476363,0.277932213255529,0.262390970561606,"CCT2/HSP42/CCT3",3
"GO:0006265","GO:0006265","DNA topological change","3/235","10/3901",0.0188828455476363,0.277932213255529,0.262390970561606,"TOP3/SGS1/TOP2",3
"GO:0032069","GO:0032069","regulation of nuclease activity","3/235","10/3901",0.0188828455476363,0.277932213255529,0.262390970561606,"POL30/RAD54/SAE2",3
"GO:0033567","GO:0033567","DNA replication, Okazaki fragment processing","3/235","10/3901",0.0188828455476363,0.277932213255529,0.262390970561606,"DNA2/RNH202/MPH1",3
"GO:1902969","GO:1902969","mitotic DNA replication","3/235","10/3901",0.0188828455476363,0.277932213255529,0.262390970561606,"SLD2/PSF1/CDC45",3
"GO:0032508","GO:0032508","DNA duplex unwinding","6/235","36/3901",0.0190096005135123,0.277932213255529,0.262390970561606,"DNA2/MCM4/SGS1/PSF1/CDC45/MPH1",6
"GO:0048285","GO:0048285","organelle fission","22/235","230/3901",0.0190555530827369,0.277932213255529,0.262390970561606,"MCD1/SMC1/SGO1/TOP3/SGS1/CTF4/CDC15/CIN8/CSM3/IRR1/CLB5/KAR9/GIC2/POL30/DAD3/CIK1/REC102/TEM1/SPC110/TOP2/MRC1/ELG1",22
"GO:0015711","GO:0015711","organic anion transport","14/235","127/3901",0.0193219447687256,0.279544910605594,0.263913490092355,"VBA1/ADY2/TAT2/PXA1/TNA1/GIT1/AGP1/PXA2/MCD4/AGP2/DAL5/SFC1/TPC1/YMC1",14
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","20/235","204/3901",0.0195423166765756,0.280096327090136,0.264434072808794,"RNR1/URA3/CDC8/ADE6/DCD1/CDC21/MNN9/NUS1/YEH2/ACS1/MCD4/GUA1/SEC53/SRT1/KTR3/KTR5/GDA1/ADE1/GLK1/PCM1",20
"GO:0034220","GO:0034220","ion transmembrane transport","18/235","178/3901",0.019672317287267,0.280096327090136,0.264434072808794,"VBA1/ADY2/PHO84/TAT2/MEP2/TNA1/GIT1/AGP1/GEF1/PXA2/AGP2/COX15/MEP3/ENA5/SFC1/TPC1/ESBP6/YMC1",18
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","16/235","154/3901",0.0215737451061766,0.304750383625833,0.287709538962604,"ADE6/CYS3/SER2/SHM2/LEU4/ARO8/SWI4/LYS9/CIT1/GUA1/GDH3/GDH2/GLN1/ARO7/GCV2/DFR1",16
"GO:0016999","GO:0016999","antibiotic metabolic process","7/235","48/3901",0.0233114889165526,0.322012251673545,0.304006168481332,"PDH1/ACS1/SDH4/CIT1/CIT3/IAH1/ALD4",7
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","20/235","208/3901",0.023636236093069,0.322012251673545,0.304006168481332,"RNR1/DAL1/URA3/CDC8/ADE6/DCD1/CDC21/RAD53/ACS1/SDH4/CIT1/GUA1/SEC53/TES1/ADE1/ADK2/GLK1/ALD4/PCM1/DFR1",20
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","5/235","28/3901",0.023899722626046,0.322012251673545,0.304006168481332,"OYE3/NCP1/HBN1/COX15/TRR1",5
"GO:0044283","GO:0044283","small molecule biosynthetic process","27/235","304/3901",0.0242434251970925,0.322012251673545,0.304006168481332,"URA3/ERG6/FBP1/CYS3/NCP1/SER2/MET7/SHM2/NUS1/SIP4/LEU4/BDH1/ARO8/LYS9/CIT1/GUA1/THI2/GDH3/ERG2/GLN1/SRT1/ARO7/PCK1/HSP31/GLK1/ALD4/DFR1",27
"GO:0000741","GO:0000741","karyogamy","4/235","19/3901",0.0242916808045572,0.322012251673545,0.304006168481332,"MPS2/KAR9/CIK1/SPC110",4
"GO:0007533","GO:0007533","mating type switching","4/235","19/3901",0.0242916808045572,0.322012251673545,0.304006168481332,"SGS1/EXO1/MPH1/SAE2",4
"GO:0015293","GO:0015293","symporter activity","4/235","19/3901",0.0242916808045572,0.322012251673545,0.304006168481332,"PHO84/HXT15/ESBP6/FUR4",4
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","6/235","38/3901",0.024380741486273,0.322012251673545,0.304006168481332,"SGS1/CSM3/MSH3/MPH1/MRC1/ELG1",6
"GO:0051052","GO:0051052","regulation of DNA metabolic process","11/235","94/3901",0.024411185188184,0.322012251673545,0.304006168481332,"TOP3/SGS1/CSM3/CLB5/MSH3/POL30/RAD54/MPH1/TOP2/MRC1/ELG1",11
"GO:0034087","GO:0034087","establishment of mitotic sister chromatid cohesion","3/235","11/3901",0.0248294038996419,0.322782250695345,0.304733111171044,"MCD1/CSM3/POL30",3
"GO:0071162","GO:0071162","CMG complex","3/235","11/3901",0.0248294038996419,0.322782250695345,0.304733111171044,"MCM4/PSF1/CDC45",3
"GO:0098687","GO:0098687","chromosomal region","17/235","171/3901",0.0267739523863459,0.345557342310105,0.326234679209622,"MCD1/SPT21/DNA2/SGO1/TEL1/CIN8/RIF1/OGG1/IRR1/KAR9/FUN30/POL30/DAD3/CTF13/MPH1/MRC1/ELG1",17
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process","12/235","108/3901",0.0276771765329511,0.353265146352178,0.333511483002203,"RNR1/URA3/CDC8/ADE6/DCD1/CDC21/RAD53/ACS1/GUA1/ADE1/GLK1/DFR1",12
"GO:0051726","GO:0051726","regulation of cell cycle","21/235","225/3901",0.0277649864189839,0.353265146352178,0.333511483002203,"CKS1/RAD53/GIN4/FAR1/PCL1/SGO1/SGS1/SLD2/HSL1/CDC15/CSM3/CLB5/KAR9/GIC2/DAD3/CIK1/CMR1/TEM1/CDC45/TOP2/MRC1",21
"GO:0044454","GO:0044454","nuclear chromosome part","25/235","280/3901",0.0280149216338112,0.353934995852516,0.334143876269846,"MCD1/DNA2/PLM2/MCM4/SMC1/DPB2/SGO1/POL1/CTF4/CIN8/RIF1/CSM3/ARP7/HCM1/IRR1/KAR9/PSF1/SWI4/DAD3/CTF13/CMR1/BDF1/CDC45/TOP2/MRC1",25
"GO:0009277","GO:0009277","fungal-type cell wall","8/235","61/3901",0.0283812379049272,0.355978456731819,0.336073072159536,"FLO1/SPS22/TOS6/PHO12/FLO5/MCD4/EXG1/PRY3",8
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","7/235","50/3901",0.0285735216105808,0.355978456731819,0.336073072159536,"ADE6/SWI4/CIT1/GUA1/GDH3/GDH2/GLN1",7
"GO:0019740","GO:0019740","nitrogen utilization","4/235","20/3901",0.0289686410275996,0.358412013817335,0.338370551095519,"ADY2/MEP2/MEP3/GDH3",4
"GO:1990837","GO:1990837","sequence-specific double-stranded DNA binding","14/235","135/3901",0.0310079290810111,0.368864508399653,0.348238569509501,"RAD53/MCM4/SMC1/SLD2/SIP4/SUT2/SWI4/FAP1/MIG1/THI2/CTF13/MIG2/TEC1/CDC45",14
"GO:0031225","GO:0031225","anchored component of membrane","5/235","30/3901",0.0314401728387661,0.368864508399653,0.348238569509501,"FLO1/SPS22/TOS6/FLO5/PRY3",5
"GO:0016884","GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"ADE6/AIM41/GUA1",3
"GO:0044380","GO:0044380","protein localization to cytoskeleton","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"MPS2/HSL1/TEM1",3
"GO:0045910","GO:0045910","negative regulation of DNA recombination","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"SGS1/MPH1/ELG1",3
"GO:0051293","GO:0051293","establishment of spindle localization","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"KAR9/CIK1/TEM1",3
"GO:0051653","GO:0051653","spindle localization","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"KAR9/CIK1/TEM1",3
"GO:0070828","GO:0070828","heterochromatin organization","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"DPB2/FUN30/BDF1",3
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication","3/235","12/3901",0.0316639544557116,0.368864508399653,0.348238569509501,"CSM3/MSH3/MRC1",3
"GO:0005618","GO:0005618","cell wall","8/235","63/3901",0.0336871322290575,0.382833386340685,0.361426344318583,"FLO1/SPS22/TOS6/PHO12/FLO5/MCD4/EXG1/PRY3",8
"GO:0030312","GO:0030312","external encapsulating structure","8/235","63/3901",0.0336871322290575,0.382833386340685,0.361426344318583,"FLO1/SPS22/TOS6/PHO12/FLO5/MCD4/EXG1/PRY3",8
"GO:0000228","GO:0000228","nuclear chromosome","26/235","299/3901",0.0338419112714411,0.382833386340685,0.361426344318583,"MCD1/DNA2/PLM2/MCM4/SMC1/DPB2/SGO1/POL1/CTF4/CIN8/RIF1/CSM3/ARP7/HCM1/IRR1/KAR9/PSF1/SWI4/DAD3/CTF13/CMR1/REC102/BDF1/CDC45/TOP2/MRC1",26
"GO:0015718","GO:0015718","monocarboxylic acid transport","4/235","21/3901",0.0341434458274858,0.382833386340685,0.361426344318583,"ADY2/PXA1/PXA2/DAL5",4
"GO:0019900","GO:0019900","kinase binding","4/235","21/3901",0.0341434458274858,0.382833386340685,0.361426344318583,"MCD1/CKS1/SHO1/PCL1",4
"GO:0045005","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","4/235","21/3901",0.0341434458274858,0.382833386340685,0.361426344318583,"DPB2/CSM3/MSH3/MRC1",4
"GO:0015318","GO:0015318","inorganic molecular entity transmembrane transporter activity","16/235","163/3901",0.0345409314300266,0.38488466450601,0.3633629203721,"VBA1/ADY2/PHO84/TAT2/TNA1/AGP1/HXT15/GEF1/AGP2/DAL5/COX15/ENA5/SFC1/ESBP6/FUR4/YMC1",16
"GO:0015294","GO:0015294","solute:cation symporter activity","3/235","13/3901",0.0393761533912366,0.427780723968057,0.403860344343486,"PHO84/HXT15/FUR4",3
"GO:0101031","GO:0101031","chaperone complex","3/235","13/3901",0.0393761533912366,0.427780723968057,0.403860344343486,"CCT2/HSP42/CCT3",3
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","10/235","89/3901",0.0397684924497828,0.427780723968057,0.403860344343486,"MPS2/CDC15/CIN8/HCM1/CLB5/KAR9/DAD3/CIK1/TEM1/SPC110",10
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","4/235","22/3901",0.0398212825544401,0.427780723968057,0.403860344343486,"DAL1/DNA2/EXO1/SAE2",4
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","4/235","22/3901",0.0398212825544401,0.427780723968057,0.403860344343486,"CKS1/FAR1/PCL1/CLB5",4
"GO:0031261","GO:0031261","DNA replication preinitiation complex","4/235","22/3901",0.0398212825544401,0.427780723968057,0.403860344343486,"MCM4/SLD2/PSF1/CDC45",4
"GO:1900428","GO:1900428","regulation of filamentous growth of a population of unicellular organisms","5/235","32/3901",0.0403214710305173,0.430575708504452,0.40649904065227,"SIP4/SUT2/MIG1/MIG2/TEC1",5
"GO:1901135","GO:1901135","carbohydrate derivative metabolic process","25/235","290/3901",0.0405856361203604,0.430832137277671,0.40674113059894,"RNR1/URA3/CDC8/ADE6/FBP1/DCD1/CDC21/MNN9/NUS1/YEH2/ACS1/MCD4/SDH4/CIT1/GUA1/SEC53/SRT1/TES1/KTR3/KTR5/GDA1/ADE1/GLK1/CTS2/PCM1",25
"GO:1903046","GO:1903046","meiotic cell cycle process","19/235","207/3901",0.0410327901723871,0.433016620995662,0.408803463698891,"DNA2/SGO1/POL1/TOP3/SGS1/CDC15/SPS22/CSM3/CLB5/OSW2/MSH3/POL30/DIT2/REC102/RIM11/EXO1/SAE2/TOP2/OSW5",19
"GO:0022804","GO:0022804","active transmembrane transporter activity","11/235","102/3901",0.0413556329671486,0.433871377444822,0.409610424402229,"PHO84/PXA1/HXT15/PXA2/PDR5/ENA5/SNQ2/PDR12/SFC1/ESBP6/FUR4",11
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","17/235","181/3901",0.0430264284483264,0.448775654862195,0.423681293594597,"RNR1/URA3/CDC8/ADE6/DCD1/CDC21/RAD53/ACS1/SDH4/CIT1/GUA1/TES1/ADE1/ADK2/GLK1/ALD4/DFR1",17
"GO:0000978","GO:0000978","RNA polymerase II proximal promoter sequence-specific DNA binding","7/235","55/3901",0.0450943623669752,0.467625931134992,0.441477511703457,"SIP4/SUT2/SWI4/MIG1/THI2/MIG2/TEC1",7
"GO:0006220","GO:0006220","pyrimidine nucleotide metabolic process","4/235","23/3901",0.0460041086267923,0.468664908573051,0.442458392239652,"URA3/CDC8/DCD1/CDC21",4
"GO:0006221","GO:0006221","pyrimidine nucleotide biosynthetic process","4/235","23/3901",0.0460041086267923,0.468664908573051,0.442458392239652,"URA3/CDC8/DCD1/CDC21",4
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint","4/235","23/3901",0.0460041086267923,0.468664908573051,0.442458392239652,"SGS1/SLD2/TOP2/MRC1",4
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","8/235","67/3901",0.0462395143909867,0.468664908573051,0.442458392239652,"MNN9/NUS1/YEH2/SEC53/SRT1/KTR3/KTR5/GDA1",8
"GO:0006536","GO:0006536","glutamate metabolic process","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"CIT1/GDH3/GDH2",3
"GO:0006760","GO:0006760","folic acid-containing compound metabolic process","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"MET7/SHM2/DFR1",3
"GO:0008156","GO:0008156","negative regulation of DNA replication","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"CSM3/MSH3/MRC1",3
"GO:0009129","GO:0009129","pyrimidine nucleoside monophosphate metabolic process","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"URA3/DCD1/CDC21",3
"GO:0009130","GO:0009130","pyrimidine nucleoside monophosphate biosynthetic process","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"URA3/DCD1/CDC21",3
"GO:0042558","GO:0042558","pteridine-containing compound metabolic process","3/235","14/3901",0.0479467059306966,0.470034920435354,0.443751796620598,"MET7/SHM2/DFR1",3
"GO:0017144","GO:0017144","drug metabolic process","19/235","211/3901",0.0483535246593061,0.471446865428234,0.445084789341095,"DAL1/PGU1/CYS3/SHM2/PDH1/ACS1/SDH4/ARO8/CIT1/THI2/ARO7/CIT3/IAH1/GCV2/GLK1/CTS2/ALD4/PCM1/DFR1",19
"GO:0006270","GO:0006270","DNA replication initiation","7/235","56/3901",0.0490068711457389,0.47523419911057,0.448660345226138,"RAD53/MCM4/POL1/SLD2/CTF4/RIF1/CDC45",7
"GO:0007051","GO:0007051","spindle organization","5/235","34/3901",0.0505832226969363,0.482693093182466,0.455702157443284,"CDC15/CIN8/CLB5/CIK1/SPC110",5
"GO:0010570","GO:0010570","regulation of filamentous growth","5/235","34/3901",0.0505832226969363,0.482693093182466,0.455702157443284,"SIP4/SUT2/MIG1/MIG2/TEC1",5
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","5/235","34/3901",0.0505832226969363,0.482693093182466,0.455702157443284,"CIN8/CLB5/CIK1/TEM1/SPC110",5
"GO:0043565","GO:0043565","sequence-specific DNA binding","18/235","199/3901",0.05189379453896,0.492579192607906,0.465035452036684,"RAD53/MCM4/SMC1/TEL1/SLD2/RIF1/SIP4/HCM1/SUT2/SWI4/STM1/FAP1/MIG1/THI2/CTF13/MIG2/TEC1/CDC45",18
"GO:0009165","GO:0009165","nucleotide biosynthetic process","11/235","106/3901",0.0523315305822166,0.494119820339456,0.466489931893554,"RNR1/URA3/CDC8/ADE6/DCD1/CDC21/ACS1/GUA1/ADE1/GLK1/DFR1",11
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","4/235","24/3901",0.0526908238637055,0.494907528855956,0.467233593809325,"POX1/SDH4/FRD1/COX15",4
"GO:0030466","GO:0030466","chromatin silencing at silent mating-type cassette","6/235","46/3901",0.0556239305364859,0.500429342091479,0.472446641685848,"SPT21/RIF1/FUN30/POL30/BDF1/MRC1",6
"GO:0003333","GO:0003333","amino acid transmembrane transport","5/235","35/3901",0.0562379814925037,0.500429342091479,0.472446641685848,"VBA1/TAT2/AGP1/AGP2/YMC1",5
"GO:0006414","GO:0006414","translational elongation","5/235","35/3901",0.0562379814925037,0.500429342091479,0.472446641685848,"HBS1/RPP2A/DPH2/STM1/RQC1",5
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","5/235","35/3901",0.0562379814925037,0.500429342091479,0.472446641685848,"VBA1/TAT2/AGP1/AGP2/YMC1",5
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","5/235","35/3901",0.0562379814925037,0.500429342091479,0.472446641685848,"MNN9/YEH2/KTR3/KTR5/PCM1",5
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","5/235","35/3901",0.0562379814925037,0.500429342091479,0.472446641685848,"MNN9/YEH2/KTR3/KTR5/PCM1",5
"GO:0000076","GO:0000076","DNA replication checkpoint","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"SLD2/CSM3/MRC1",3
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"FAP1/MIG1/MIG2",3
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"FAA2/ACS1/AOS1",3
"GO:0019985","GO:0019985","translesion synthesis","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"DPB2/OGG1/POL30",3
"GO:0032101","GO:0032101","regulation of response to external stimulus","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"SUT2/MIG1/MIG2",3
"GO:0032104","GO:0032104","regulation of response to extracellular stimulus","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"SUT2/MIG1/MIG2",3
"GO:0032107","GO:0032107","regulation of response to nutrient levels","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"SUT2/MIG1/MIG2",3
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","3/235","15/3901",0.0573488835622071,0.500429342091479,0.472446641685848,"FLO1/IRA2/TRR1",3
"GO:0019318","GO:0019318","hexose metabolic process","7/235","58/3901",0.0574629010428343,0.500429342091479,0.472446641685848,"SOR1/FBP1/DOG2/SIP4/SEC53/PCK1/GLK1",7
"GO:0000794","GO:0000794","condensed nuclear chromosome","10/235","95/3901",0.0578487415230615,0.501355759866533,0.473321256601098,"MCD1/SMC1/SGO1/CIN8/IRR1/KAR9/DAD3/CTF13/REC102/TOP2",10
"GO:0007052","GO:0007052","mitotic spindle organization","4/235","25/3901",0.0598774597025457,0.512523383237555,0.48386441567167,"CIN8/CLB5/CIK1/SPC110",4
"GO:0009070","GO:0009070","serine family amino acid biosynthetic process","4/235","25/3901",0.0598774597025457,0.512523383237555,0.48386441567167,"CYS3/SER2/SHM2/DFR1",4
"GO:0042546","GO:0042546","cell wall biogenesis","9/235","83/3901",0.0599943759642623,0.512523383237555,0.48386441567167,"MNN9/SPS22/YEH2/OSW2/DIT2/KTR3/KTR5/PCM1/OSW5",9
"GO:0022414","GO:0022414","reproductive process","29/235","360/3901",0.0607302737523714,0.514576732585945,0.485802947093109,"ADY2/DNA2/GIN4/FAR1/SGO1/POL1/TOP3/SGS1/MATA1/CDC15/SPS22/CSM3/CLB5/SUT2/OSW2/MSH3/POL30/CBK1/BUD3/DIT2/CIK1/REC102/SPC110/RIM11/EXO1/MPH1/SAE2/TOP2/OSW5",29
"GO:0000977","GO:0000977","RNA polymerase II regulatory region sequence-specific DNA binding","8/235","71/3901",0.0615266952473233,0.514576732585945,0.485802947093109,"SIP4/SUT2/SWI4/FAP1/MIG1/THI2/MIG2/TEC1",8
"GO:0000793","GO:0000793","condensed chromosome","11/235","109/3901",0.0617490664146153,0.514576732585945,0.485802947093109,"MCD1/SMC1/SGO1/CIN8/IRR1/KAR9/DAD3/CTF13/SMC5/REC102/TOP2",11
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","11/235","109/3901",0.0617490664146153,0.514576732585945,0.485802947093109,"CYS3/SER2/SHM2/LEU4/ARO8/LYS9/CIT1/GDH3/GLN1/ARO7/DFR1",11
"GO:0009069","GO:0009069","serine family amino acid metabolic process","5/235","36/3901",0.0622425590697603,0.514576732585945,0.485802947093109,"CYS3/SER2/SHM2/GCV2/DFR1",5
"GO:0030258","GO:0030258","lipid modification","5/235","36/3901",0.0622425590697603,0.514576732585945,0.485802947093109,"POX1/ECI1/POT1/FOX2/TES1",5
"GO:0072528","GO:0072528","pyrimidine-containing compound biosynthetic process","5/235","36/3901",0.0622425590697603,0.514576732585945,0.485802947093109,"URA3/CDC8/DCD1/CDC21/THI2",5
"GO:0042623","GO:0042623","ATPase activity, coupled","17/235","190/3901",0.0628826667233563,0.517483963769271,0.488547613509803,"DNA2/MCM4/PXA1/SGS1/CIN8/ARP7/PXA2/FUN30/MSH3/PDR5/ENA5/SNQ2/CIK1/RAD54/PDR12/TOP2/FAL1",17
"GO:0007010","GO:0007010","cytoskeleton organization","19/235","218/3901",0.0633448416181082,0.518907058734639,0.48989113272548,"MPS2/GIN4/PCL1/CDC15/CIN8/HCM1/CLB5/KAR9/GIC2/CBK1/DAD3/HSP42/SCD5/CTF13/LSB3/CIK1/TEM1/SPC110/SFK1",19
"GO:0000775","GO:0000775","chromosome, centromeric region","9/235","84/3901",0.0638296044437955,0.520501410782587,0.49139633277544,"MCD1/SGO1/CIN8/OGG1/IRR1/KAR9/FUN30/DAD3/CTF13",9
"GO:0006275","GO:0006275","regulation of DNA replication","6/235","48/3901",0.0660391715109653,0.529248647565304,0.49965444694747,"CSM3/CLB5/MSH3/POL30/TOP2/MRC1",6
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","6/235","48/3901",0.0660391715109653,0.529248647565304,0.49965444694747,"PXA1/PXA2/PDR5/ENA5/SNQ2/PDR12",6
"GO:0006811","GO:0006811","ion transport","23/235","276/3901",0.066288846016249,0.529248647565304,0.49965444694747,"VBA1/ADY2/PHO84/TAT2/MEP2/PXA1/TNA1/COX19/GIT1/AGP1/GEF1/PXA2/MCD4/AGP2/DAL5/COX15/MEP3/ENA5/SFC1/TPC1/ESBP6/YMC1/PHO88",23
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","3/235","16/3901",0.0675498684781397,0.529248647565304,0.49965444694747,"FAP1/MIG1/MIG2",3
"GO:0016866","GO:0016866","intramolecular transferase activity","3/235","16/3901",0.0675498684781397,0.529248647565304,0.49965444694747,"SEC53/ARO7/PCM1",3
"GO:0019901","GO:0019901","protein kinase binding","3/235","16/3901",0.0675498684781397,0.529248647565304,0.49965444694747,"MCD1/CKS1/PCL1",3
"GO:0016893","GO:0016893","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","4/235","26/3901",0.0675573803190939,0.529248647565304,0.49965444694747,"DAL1/DNA2/RNH202/EXO1",4
"GO:0031106","GO:0031106","septin ring organization","4/235","26/3901",0.0675573803190939,0.529248647565304,0.49965444694747,"GIN4/PCL1/GIC2/CTF13",4
"GO:0043570","GO:0043570","maintenance of DNA repeat elements","4/235","26/3901",0.0675573803190939,0.529248647565304,0.49965444694747,"CSM3/MSH3/POL30/MRC1",4
"GO:0007017","GO:0007017","microtubule-based process","10/235","98/3901",0.0686373905672788,0.535371646424775,0.505435063719687,"MPS2/CDC15/CIN8/HCM1/CLB5/KAR9/DAD3/CIK1/TEM1/SPC110",10
